agent,seed,n,message,decoded message,score
7,930443,60,@macrouridaeshadneftgil84goosebone,PARTIAL: @,0.02857142857142857
7,930443,60,@bafflingaftercare93laterotorsion26delatinization,PARTIAL: @,0.02
7,930443,60,@299protoxylem6nonexempt4,PARTIAL: @4n 5wysq4k0c,0
7,930443,60,@377tribrachic20nonary,PARTIAL: @8kyfjzg 0gul,0
7,930443,60,@16unimplorable31widdendream,PARTIAL: @5jqb040c5hcc,0
7,930443,60,@consorted3telpath46shadetailrhode6,PARTIAL: @,0.027777777777777776
7,930443,60,@8marmit6granth051,PARTIAL: @6sof1g5l607i,0
7,930443,60,@55downfold7altrices36sixthtyphloptosis,PARTIAL: @3f.6mjavw8j.,0
7,930443,60,@heptaploidreprobatenessagamoid554,PARTIAL: @,0.02857142857142857
7,930443,60,@melanodermicnorthernmostpilothouse658,PARTIAL: @,0.02564102564102564
7,930443,60,@380tricuspal1overlords6lahore,PARTIAL: @9inmdn9oyn3w,0
7,930443,60,@acenaphtheneadminiculation526hominoid8structuration,PARTIAL: @,0.018867924528301886
7,930443,60,@protraction41pruhprogressives3,PARTIAL: @,0.03125
7,930443,60,@collaboration4086choanoflagellatediuretichepatogenic,PARTIAL: @,0.018518518518518517
7,930443,60,@59archhousecursorinessdichotomously5,PARTIAL: @7q8rvgvc2hhz,0
7,930443,60,@7ignorant8762cretionary,PARTIAL: @301x2b0.nhk6,0
7,930443,60,@5994kibysleeveboardhylogenyintrospector,PARTIAL: @6agvw60i3k3h,0
7,930443,60,@6glutethimide196cheloid,PARTIAL: @5w239nph lgd,0
7,930443,60,@waiters328soapily7douroucouli,PARTIAL: @,0.03225806451612903
7,930443,60,@193biverbalimpurer,PARTIAL: @6.o3mtdxkeg0,0
7,930443,60,@03denominationunfeathered,PARTIAL: @7bzvcux2 i6h,0
7,930443,60,@rakes2radioactinium64derogatory86,PARTIAL: @,0.02857142857142857
7,930443,60,@2exsanguineousnonvisualizedburn3arthropterous1,PARTIAL: @77avmw8z0gc1,0
7,930443,60,@278travellingunderpen0,PARTIAL: @8pejk49 r3b1,0
7,930443,60,@tambarooralaryngoscope4800,PARTIAL: @,0.03571428571428571
7,930443,60,@teetotalism3242xenophanes9dagassa,PARTIAL: @,0.02857142857142857
7,930443,60,@5snobbery1grossulariousanthroponomyosteocyte930,PARTIAL: @ nw3c8z6ii.g,0
7,930443,60,@90palaeopsychologytraducingly227,PARTIAL: @2699lfvlcd2.,0
7,930443,60,@59theirn0propraetorian1,PARTIAL: @860jc1.29fl7,0
7,930443,60,@7overrepresentative1millefoliatetrophophorous5ethician,PARTIAL: @5mflo4hn7fp4,0
7,930443,60,@sarcolemmic2sledges6gatecrasherspicaroon904,PARTIAL: @,0.022222222222222223
7,930443,60,@073infibulatefeltmaker6shavian,PARTIAL: @7aa ux pspjp,0
7,930443,60,@unsubmission812fordless,PARTIAL: @,0.04
7,930443,60,@8overcurl181releapalcohol,PARTIAL: @3lvad.orx0az,0
7,930443,60,@hostlerspolyparesis02microfoliation17topophone,PARTIAL: @,0.020833333333333332
7,930443,60,@9breathtaking8delactation189,PARTIAL: @4s.6zc.h18rh,0
7,930443,60,@meresman35eclosion7reciprocation21,PARTIAL: @i13c6ghcxrnl,0
7,930443,60,@312dispersedusack64,PARTIAL: @4bsiac8xw1r9,0
7,930443,60,@tanyard00tympanoperiotic4,PARTIAL: @,0.037037037037037035
7,930443,60,@5bromhydrate1suprainterdorsal4lesserrotula,PARTIAL: @2b6rm4q e9eg,0
7,930443,60,@misfield89palpatesretune09filmiest,PARTIAL: @,0.027777777777777776
7,930443,60,@phosphotungstic4regarding78soapweed2vanglo,PARTIAL: @,0.022727272727272728
7,930443,60,@7wingnut6462oversanded,PARTIAL: @3fmdhk1jq9fy,0
7,930443,60,@parolistunincitedpithilykermis56,PARTIAL: @,0.029411764705882353
7,930443,60,@1positionless0batterdockfeudalizationchurches64,PARTIAL: @4cmf8urbdf41,0
7,930443,60,@5forecastles4hangle2cubing,PARTIAL: @0blc9ku98hnw,0
7,930443,60,@01twitter9crystallophyllianaldopentose18moonproof,PARTIAL: @6cd x4i5.wmb,0
7,930443,60,@9telluretted1parallelizer95,PARTIAL: @,0.034482758620689655
7,930443,60,@46untunefulness1campaniletowelry49bitched,PARTIAL: @8i0g1bkrmwao,0
7,930443,60,@vesicule174plagianthus5nutramin3,PARTIAL: @,0.029411764705882353
7,930443,60,@3objurgatory3fauntleroy5obturation1,PARTIAL: @0.j7gb9i7umu,0
7,930443,60,@3niddm33allegations59dias,PARTIAL: @1hdo4ikhffnn,0
7,930443,60,@0tenace1shikra615sorting,PARTIAL: @1xhg6gnoyc6i,0
7,930443,60,@clarigationpsychobiological35821,PARTIAL: @,0.029411764705882353
7,930443,60,@disdainable6satisfyingly7sportily2sher,PARTIAL: @d5vy we xl2h,0
7,930443,60,@5spicular6semibarrengentilesse91,PARTIAL: @0pdobsjg 25t,0
7,930443,60,@0undisseveredplectomycetes9undoctrined774,PARTIAL: @335gkhy6ckw6,0
7,930443,60,@0ploppedfortitudinousrecomposecampholic70,PARTIAL: @922ef.jkcsfz,0
7,930443,60,@kolkwitziaepitheliolysin236,PARTIAL: @,0.034482758620689655
7,930443,60,@binary43unexorcised8dragrope9,PARTIAL: @,0.03225806451612903
7,930443,60,@interligamentary3subpunctuation03,PARTIAL: @,0.02857142857142857
7,930443,60,@83platinichloric19selectedly5,PARTIAL: @59vk05txc.ee,0
7,930443,60,@85hrvatska5ermined,PARTIAL: @1l65gou le6d,0
7,930443,60,@07toxamin48mesitylene9,PARTIAL: @5782fzcivz.f,0
7,930443,60,@6716okiaunlocalized,PARTIAL: @5rn4y02d07f5,0
7,930443,60,@pneumodermathromboplastic1sorobanlubed70,PARTIAL: @,0.023809523809523808
7,930443,60,@7petioleprognostically2,PARTIAL: @3te7tahy6pg0,0
7,930443,60,@80harvard038farinaceous,PARTIAL: @32y4ommo4blt,0
7,930443,60,@0typhlitic2agacella4grammatolatryscincidoid5,PARTIAL: @20arw1m6bgur,0
7,930443,60,@0lengthener9pneumodynamics2widowman7imbower1,PARTIAL: @3thalhi9xp8h,0
7,930443,60,@scorsecorsie942,PARTIAL: @,0.058823529411764705
7,930443,60,@orchard28ochava852,PARTIAL: @,0.05
7,930443,60,@chlorinate9brontometerevangelicity0221pregenial,PARTIAL: @,0.02040816326530612
7,930443,60,@30aplotaxenefulgurate1,PARTIAL: @2g051ii6qqi5,0
7,930443,60,@4mumpish2shivoopshaws45,PARTIAL: @7entjpbwphck,0
7,930443,60,@prurigo0martyringspudder4floored051,PARTIAL: @,0.02702702702702703
7,930443,60,@9intermetacarpal984labialize,PARTIAL: @7p1db9035m0c,0
7,930443,60,@90capitularly2sagy,PARTIAL: @7j9hbe3 8ap7,0
7,930443,60,@260landlubbingadmirersbebogthrillful,PARTIAL: @8r6f6jkdb8ta,0
7,930443,60,@crapefish0968conductinghognutrelives6,PARTIAL: @,0.02564102564102564
7,930443,60,@scrapers0ministerialitymixible7571,PARTIAL: @,0.027777777777777776
7,930443,60,@cruiserrevolted44amalaka2,PARTIAL: @,0.037037037037037035
7,930443,60,@8praiseworthy250personative9,PARTIAL: @8qvpflgssl58,0
7,930443,60,@intellectualizingkandahar371subsidisation5reactive8,PARTIAL: @,0.018867924528301886
7,930443,60,@underbudcleanest7tunnamedicomechanical41,PARTIAL: @,0.023809523809523808
7,930443,60,@8waveband13presbytership78,PARTIAL: @7fu.vkud3opg,0
7,930443,60,@supersoilsulphocarbamide741semibalked6,PARTIAL: @,0.025
7,930443,60,@36pinchable0stratoplanebeadsman,PARTIAL: @8ub337cegdhc,0
7,930443,60,@93hydrocirsocele0crispy7decapitablevelocimeter5,PARTIAL: @3rn0cbxj3 hz,0
7,930443,60,@8palaeochorology0exoticity4naggin8,PARTIAL: @5551d0iuyu54,0
7,930443,60,@indexer5subserviate40diastrophe0,PARTIAL: @,0.029411764705882353
7,930443,60,@66declaimingnobodyness778,PARTIAL: @2pyx9vfw18zo,0
7,930443,60,@395lossyexclavesyntactical01proepisternum,PARTIAL: @0kbq05p1kw90,0
7,930443,60,@confounder1baseballernovelish806,PARTIAL: @,0.029411764705882353
7,930443,60,@7violaceousmyzodendraceous2swashworkparlormaid4,PARTIAL: @9mxy7ivgr au,0
7,930443,60,@8782clippingsakulya,PARTIAL: @7kj6oq06vxgi,0
7,930443,60,@cementoma69anolyte06basiation3,PARTIAL: @,0.03125
7,930443,60,@8unconstraininghandshake747hasky,PARTIAL: @2jxqmxswk.3b,0
7,930443,60,@yugoslavian17syphiloidconeflower,PARTIAL: @,0.029411764705882353
7,930443,60,@lepidosteoid3unbendsome3,PARTIAL: @,0.038461538461538464
7,930443,60,@980plummetsoutly,PARTIAL: @78vy6hy7n5co,0
7,930443,60,@laguna01kaross8bauleah6colonels,PARTIAL: @,0.030303030303030304
7,930443,60,@171scandalmongeryinterfibrillar2salon6obvolutive,PARTIAL: @0lbky kzp1 e,0
7,930443,60,@1mysticism123recessionals8,PARTIAL: @3dx.d53wqdig,0
7,930443,60,@murmuringlytalocruralbeebalm3205boundaries,PARTIAL: @,0.022727272727272728
7,930443,60,@81salification2nondeciduatedaubingly77,PARTIAL: @2w5vezmu6fs5,0
7,930443,60,@03archoptoma135binderies,PARTIAL: @ wppyfi3crl0,0
7,930443,60,@3boronsubdirector19itch9massecuite,PARTIAL: @330l9pgmcab9,0
7,930443,60,@iodohydrate69fumarate0sylvester,PARTIAL: @,0.030303030303030304
7,930443,60,@1milliform8galvanoscopedecries5hereticalness,PARTIAL: @0xfykzpomgti,0
7,930443,60,@bowedonychopathy97indulgences2isopurpurin08,PARTIAL: @,0.022222222222222223
7,930443,60,@9knubblyearthworm2voguish6blomstrandine8,PARTIAL: @0.1lic3em2gu,0
7,930443,60,@2seaboardsuccessional45,PARTIAL: @ tbbjwr9l2i0,0
7,930443,60,@turkle10scarcely,PARTIAL: @,0.05555555555555555
7,930443,60,@9infinitizeginglymoarthrodial7141,PARTIAL: @2fvqzrflluls,0
7,930443,60,@50railbradykinesiaovercurtaincakemaker1,PARTIAL: @5cra60micryn,0
7,930443,60,@1oilpaper5infraction5,PARTIAL: @614gs. xykwe,0
7,930443,60,@77melanodermic4flagellate1,PARTIAL: @1r9s3ndfq3ba,0
7,930443,60,@10accordingpannationalism440,PARTIAL: @9plw09sy48lo,0
7,930443,60,@3unhurrying9listeriosismarshaled86topographize,PARTIAL: @93boda0votxs,0
7,930443,60,@251uncontestednesssnakebird,PARTIAL: @05 ga6dn26gq,0
7,930443,60,@22volcanist56inconvertible,PARTIAL: @9a4h9glge 7i,0
7,930443,60,@dooley9547extended,PARTIAL: @,0.05
7,930443,60,@karyaster7unadequate0undeliberative3,PARTIAL: @,0.02631578947368421
7,930443,60,@3cunctatiousvaporizingmetforminglacially63,PARTIAL: @4gl6n24hz5mv,0
7,930443,60,@6splenopneumonia15dramatical6,PARTIAL: @0svqs5cci g2,0
7,930443,60,@synorchism5meanest6unsunned,PARTIAL: @,0.034482758620689655
7,930443,60,@snailery3unsortingbandsaw14brassicaceous1,PARTIAL: @,0.023255813953488372
7,930443,60,@3amentaceous4153preallege,PARTIAL: @515ig74z is ,0
7,930443,60,@chamberlains265polycephalic7,PARTIAL: @,0.03333333333333333
7,930443,60,@64loreleitrypsinogentares8,PARTIAL: @1agdr7ubs4ur,0
7,930443,60,@guillotines73752palaeontography,PARTIAL: @,0.030303030303030304
7,930443,60,@81extricatesidioreflex6,PARTIAL: @10d 3w8pwggr,0
7,930443,60,@podogyn4parus6,PARTIAL: @,0.0625
7,930443,60,@spiceful45thrilly6plaintiveness4,PARTIAL: @,0.029411764705882353
7,930443,60,@noneffective041sliceable,PARTIAL: @,0.038461538461538464
7,930443,60,@87pinfeatherycompromisecheered57unpreventableness,PARTIAL: @2n 6n31obzjx,0
7,930443,60,@takable7nonclassifiablerained7,PARTIAL: @,0.03125
7,930443,60,@3sermonism6overstepped7gemot9disagreeing2,PARTIAL: @ t3n 1vxbnqh,0
7,930443,60,@tippet2saloonkeeper0friendlessembezzler,PARTIAL: @,0.024390243902439025
7,930443,60,@95595spineboneuninterestedness,PARTIAL: @2nxfl6.wvy4t,0
7,930443,60,@4promulgate428fingerling7,PARTIAL: @18 chpt9ccfl,0
7,930443,60,@53rapturousscentlessnesssundial5,PARTIAL: @5z45f8jc71yt,0
7,930443,60,@underaccident825lampooning,PARTIAL: @,0.03571428571428571
7,930443,60,@valveantipasto1dolomizevitriform1405,PARTIAL: @,0.02631578947368421
7,930443,60,@44begettalnothosaurian,PARTIAL: @90b.940bjaj3,0
7,930443,60,@latecomerwaylays8758,PARTIAL: @,0.045454545454545456
7,930443,60,@embolomerism861neurilemoma,PARTIAL: @,0.03571428571428571
7,930443,60,@hubel6manuduction390perceptionalunstuck,PARTIAL: @,0.024390243902439025
7,930443,60,@mailsorter5unfond072,PARTIAL: @,0.045454545454545456
7,930443,60,@upbraiding42incompetentdefrost280oversorrowed,PARTIAL: @,0.02127659574468085
7,930443,60,@23overcultureinterjoin,PARTIAL: @ w.4n05ycips,0
7,930443,60,@7engirdle9aeroscepsis156proxysmfimbria,PARTIAL: @88z6vc77mfef,0
7,930443,60,@recure34endoabdominal04talcochlorite,PARTIAL: @,0.02631578947368421
7,930443,60,@19overscore69prechlorinationcran,PARTIAL: @3 6m3dpi67pb,0
7,930443,60,@diffluenthyperperistalsis0deviancy05,PARTIAL: @,0.02631578947368421
7,930443,60,@7652figshellaguishness,PARTIAL: @17nzu.jqi1oy,0
7,930443,60,@offprint46fricatriceredescentmarblewood3,PARTIAL: @,0.023809523809523808
7,930443,60,@3scogginarsonic29,PARTIAL: @70fyxdeazjbw,0
7,930443,60,@03potentialization3crystallologyunposthumous1,PARTIAL: @0vgad95engal,0
7,930443,60,@hoydenish77tallyhoingnepotic6,PARTIAL: @,0.03225806451612903
7,930443,60,@90gauffered78precautions5,PARTIAL: @1j7zi3ekoged,0
7,930443,60,@1gastightnesssaussure0vertebrated5,PARTIAL: @7td2rbt.77ya,0
7,930443,60,@blouse84succumbencyparaglycogen5calcite,PARTIAL: @,0.024390243902439025
7,930443,60,@3volaticundercoloringchanst28,PARTIAL: @1ckr0r7pvy1x,0
7,930443,60,@81drawcut61lammed,PARTIAL: @0t6ihuwbra0.,0
7,930443,60,@0numismaticianisocheimalunthrowable1overachieving,PARTIAL: @77mskj1zcrab,0
7,930443,60,@postneurotic4awakedadenotome05,PARTIAL: @,0.03125
7,930443,60,@90balloonery64trifoliata8,PARTIAL: @4amxosbijiqq,0
7,930443,60,@habitudinalbelitter2actuarialnocket90,PARTIAL: @,0.02564102564102564
7,930443,60,@64petrelsgardyloopentalpha1,PARTIAL: @6g27in3.5lif,0
7,930443,60,@6ubiquitous727blacklist7,PARTIAL: @0xel2h5np.c ,0
7,930443,60,@20flexuositybeechdrops8incontractile,PARTIAL: @9ap9yh6mliow,0
7,930443,60,@vastitudeunrhythmicallywart72pycnite4,PARTIAL: @,0.02564102564102564
7,930443,60,@regalize0frowziness02obsoleted,PARTIAL: @,0.03125
7,930443,60,@decurvature6acephalineinfeminine40,PARTIAL: @,0.027777777777777776
7,930443,60,@2bisymmetricallyhighland34unitardeyepieces7,PARTIAL: @7kvqxafrpsi ,0
7,930443,60,@misjudging7polypragmacyenriched03,PARTIAL: @,0.02857142857142857
7,930443,60,@8edible168overblindly0,PARTIAL: @1fmguqsbc2.q,0
7,930443,60,@eiderdownstrothfulmamboscorresponsion0319,PARTIAL: @,0.023255813953488372
7,930443,60,@5lysichiton829ganglioneuroma1,PARTIAL: @13qxdl3q0 j4,0
7,930443,60,@esthesiogenic242blades,PARTIAL: @,0.041666666666666664
7,930443,60,@85292coleurtrichosporangium,PARTIAL: @0s7py57ab03s,0
7,930443,60,@boundnesstruculency24brick2karamu2,PARTIAL: @,0.027777777777777776
7,930443,60,@foreguess969rantankerous6,PARTIAL: @,0.037037037037037035
7,930443,60,@99incogitative077enolize,PARTIAL: @0 8m3 .g2wic,0
7,930443,60,@organicist1defendantsguanidopropionic15,PARTIAL: @b vw3 xhpsf8,0
7,930443,60,@haematinichues53foist642,PARTIAL: @,0.038461538461538464
7,930443,60,@237suckingfreehearted85,PARTIAL: @5h3uak.0d d7,0
7,930443,60,@0undercoatsgariantisacerdotal4,PARTIAL: @8czt1ddof4mf,0
7,930443,60,@1covetouscaseful39,PARTIAL: @1aaf .e637.r,0
7,930443,60,@fagin7conterminal114,PARTIAL: @,0.045454545454545456
7,930443,60,@sphragistics887flukiest3lorettoite7,PARTIAL: @,0.02702702702702703
7,930443,60,@7capri7tinamiformesampuls3douceness9,PARTIAL: @61ygfidp5x6h,0
7,930443,60,@doodlebug044matgrass8aphakialpess3,PARTIAL: @,0.027777777777777776
7,930443,60,@fleche83racketsvoluntarist0,PARTIAL: @,0.034482758620689655
7,930443,60,@twangler876albocinereous4,PARTIAL: @,0.037037037037037035
7,930443,60,@6misken079accoutrements,PARTIAL: @296x6xtshebr,0
7,930443,60,@182haemonyquoingeldings,PARTIAL: @06n7afnf47ee,0
7,930443,60,@117accollethiocyanideliberal,PARTIAL: @ z6d xyxgc4g,0
7,930443,60,@ipomoea86sultanize3,PARTIAL: @,0.047619047619047616
7,930443,60,@wearing53desipraminedemiox4jereed51,PARTIAL: @,0.02702702702702703
7,930443,60,@1monacanthid682antimilitaristobstetricsuncorporal,PARTIAL: @7.oep5ylezsl,0
7,930443,60,@nonmuscular129multicornealautoproteolysis,PARTIAL: @,0.023255813953488372
7,930443,60,@797rebellow7educable3,PARTIAL: @5am70y4ew2y2,0
7,930443,60,@exocline1prosoponeuralgiapuristical7596,PARTIAL: @q6q7424jpukh,0
7,930443,60,@04sailsman5concessionaires28ducally,PARTIAL: @ o p94qfyprk,0
7,930443,60,@ovenbake3122pretabulation,PARTIAL: @,0.037037037037037035
7,930443,60,@undetectablemacrosymbiontendocarditis4unapplianced07,PARTIAL: @,0.018518518518518517
7,930443,60,@ephorusnautically56uromelus9glucolipid74,PARTIAL: @,0.023809523809523808
7,930443,60,@elderwood6superseptal81asomatophyte4stuffs,PARTIAL: @,0.022727272727272728
7,930443,60,@bialystokersols60,PARTIAL: @,0.05263157894736842
7,930443,60,@pomerium40briolette268stanchest,PARTIAL: @,0.030303030303030304
7,930443,60,@mormonism104secundipara8,PARTIAL: @,0.038461538461538464
7,930443,60,@881exorcizeduncleaner35pyosalpingitis,PARTIAL: @ v.u1 f9et9c,0
7,930443,60,@pitapatation3spurrite74,PARTIAL: @,0.04
7,930443,60,@malapropismmonometric95,PARTIAL: @.irrmrd48nod,0
7,930443,60,@0slogger5forefrontfora89,PARTIAL: @8o pclr.ibxt,0
7,930443,60,@5treasonproofprobabilistically9adenotomic,PARTIAL: @41 .pimhgtu1,0
7,930443,60,@26210brentamarellesuperseptuaginarian,PARTIAL: @6hevt j35zij,0
7,930443,60,@5cellarless7tasse1disquietingly,PARTIAL: @7s2nzlpuk051,0
7,930443,60,@1boukirok1920,PARTIAL: @ zsfhw93tozm,0
7,930443,60,@9pukesindoxyl5nonion5decomposure,PARTIAL: @1mbtbfnh3rw0,0
7,930443,60,@21534swainstinginess,PARTIAL: @073pkv6odjxp,0
7,930443,60,@0yojana3duffers8inevasible,PARTIAL: @89puohmtmmh3,0
7,930443,60,@929haemuloidvirginbraheoverbooking15,PARTIAL: @438ps3ny7hyl,0
7,930443,60,@255bankbookacetalize,PARTIAL: @31n7yykjz833,0
7,930443,60,@8gastronomically968fennic,PARTIAL: @3j1ufq.ljtck,0
7,930443,60,@6kirby4wiretapmolengraaffitepizzeria9,PARTIAL: @6pu2nqz1b1w0,0
7,930443,60,@conducer041statisticsblennioidea04,PARTIAL: @,0.027777777777777776
7,930443,60,@90maskoid4stoking85,PARTIAL: @43u26v 06bch,0
7,930443,60,@67rotella516caseinogen,PARTIAL: @9789x31vwfrc,0
7,930443,60,@596intelligentsia2exclaimerblackmailing3,PARTIAL: @99njsox8vik.,0
7,930443,60,@11telescopescircumvent8monimostylic8unversatile9,PARTIAL: @3u27s5tnq55r,0
7,930443,60,@ophidious8wantonlywielded34,PARTIAL: @,0.034482758620689655
7,930443,60,@2soliloquizing1unprincess8otophone,PARTIAL: @0we8k1i5 sf7,0
7,930443,60,@scoleciasispostmeridional2underlessee195,PARTIAL: @,0.023809523809523808
7,930443,60,@4322aerostaticsimpering,PARTIAL: @0gefj3tjzshb,0
7,930443,60,@telfairic44accruer765,PARTIAL: @,0.043478260869565216
7,930443,60,@1protogenesis9unfawning86lymphology1effortfulness,PARTIAL: @61eds17w1ins,0
7,930443,60,@polymorph74kitthoge,PARTIAL: @,0.047619047619047616
7,930443,60,@coincidenterythristic03haustellate4,PARTIAL: @,0.02702702702702703
7,930443,60,@blennophlogosismastauxe6friller35washbasket,PARTIAL: @,0.022222222222222223
7,930443,60,@9orgy84depressant21,PARTIAL: @4dlqbwjxntxd,0
7,930443,60,@monture50oriental,PARTIAL: @zictbgke3.ys,0
7,930443,60,@ridingmanmolluscivorous06archvillain,PARTIAL: @,0.02631578947368421
7,930443,60,@62355misengravedisafforest,PARTIAL: @67wguvekx596,0
7,930443,60,@85mantinea917outborough,PARTIAL: @3pc62omr01mv,0
7,930443,60,@inarculumunwon9755alveoloclasia,PARTIAL: @,0.030303030303030304
7,930443,60,@liaisonencompass30764placebotrinitrocellulose,PARTIAL: @,0.02127659574468085
7,930443,60,@878coccygine40glitch,PARTIAL: @7e2137 kwolt,0
7,930443,60,@preredeem8effectuate578,PARTIAL: @,0.04
7,930443,60,@9anarch036metrestick,PARTIAL: @8nnavoym57sb,0
7,930443,60,@0anticlassicist629braid9,PARTIAL: @7oq.fi7.ofxl,0
7,930443,60,@springaldkapok39045,PARTIAL: @,0.047619047619047616
7,930443,60,@barbudo8preadequacy4809,PARTIAL: @,0.04
7,930443,60,@releaseepacifier667,PARTIAL: @,0.047619047619047616
7,930443,60,@cassina92mixes4isolable,PARTIAL: @,0.04
7,930443,60,@6quotedslender0undercurvesomma8,PARTIAL: @312dt9qx2l3t,0
7,930443,60,@bellehoodloup1carotenemia7096,PARTIAL: @,0.03225806451612903
7,930443,60,@7geometricize93overfamiliarity54,PARTIAL: @9ph2gcwvg r5,0
7,930443,60,@240puboprostatic1spermicidal,PARTIAL: @8h6zjl6oewcg,0
7,930443,60,@8subtoweruntakeableness113,PARTIAL: @45h n638tj x,0
7,930443,60,@touches9stadholdershippenetrancy7vaccinations16,PARTIAL: @,0.02040816326530612
7,930443,60,@35sufferableunpromiscuouswatermelon,PARTIAL: @2a 3wcndmucu,0
7,930443,60,@mnemotechniccryptoinflationisticonographyunplentifulness1705,PARTIAL: @,0.016129032258064516
7,930443,60,@rumshop785foreweighepacridwindwardness70,PARTIAL: @,0.023809523809523808
7,930443,60,@25skilts1hypsographic,PARTIAL: @7heh 12baoun,0
7,930443,60,@nonmajority7phonoplex496worldful,PARTIAL: @,0.029411764705882353
7,930443,60,@3stradlongboats06interact4,PARTIAL: @4pf0jcb1hs9g,0
7,930443,60,@saltweed08fatiguingly98septangular0,PARTIAL: @,0.02702702702702703
7,930443,60,@electroanesthesiapinnock1marfire79armors00,PARTIAL: @uco2qce5vb.u,0
7,930443,60,@736uncommittedworstedunphilanthropicsmarmiest,PARTIAL: @6iaq72t8lm8a,0
7,930443,60,@0epitaphist1genoblast03denitrifier8,PARTIAL: @5u15j8qjaa6.,0
7,930443,60,@flintier18613reticulovenose,PARTIAL: @,0.034482758620689655
7,930443,60,@5chromidrosis995outhut6,PARTIAL: @1a.lb0tcnkey,0
7,930443,60,@2tenurerachioplegia41operagoer,PARTIAL: @6bvv phoxpxy,0
7,930443,60,@pentane40disadvantageously8challenged,PARTIAL: @,0.02564102564102564
7,930443,60,@minder53truckloadsracquet73,PARTIAL: @,0.034482758620689655
7,930443,60,@ictodosauria2talonedsubhymenium2allergist6,PARTIAL: @,0.022727272727272728
7,930443,60,@7shiftinglytetraonidatwain9,PARTIAL: @3zx8ljqkh3hi,0
7,930443,60,@50wassie9unpampered,PARTIAL: @3juhcr6420rv,0
7,930443,60,@94stubbiness21prink1,PARTIAL: @4t08t owm0.3,0
7,930443,60,@shirk034vibrio7videlicet,PARTIAL: @,0.038461538461538464
7,930443,60,@5313coltpixykitchendombrabbler7,PARTIAL: @3e8z v09g4 3,0
7,930443,60,@siller82persuasivepulveraceous878,PARTIAL: @,0.02857142857142857
7,930443,60,@13astrospectroscopic0unsullied,PARTIAL: @1se364n.thpz,0
7,930443,60,@34randem04prognosticationsbepatchedelectriferous,PARTIAL: @4pg95m84aj j,0
7,930443,60,@232antidancing7leopard4,PARTIAL: @1y21zslgajlc,0
7,930443,60,@ingroupveridic391meditullium9cystosarcoma,PARTIAL: @,0.023255813953488372
7,930443,60,@lanneretcinchonasstereotypography1901,PARTIAL: @,0.02564102564102564
7,930443,60,@inkslingervespertide216committees1,PARTIAL: @,0.027777777777777776
7,930443,60,@399diego34stephanotisariomma,PARTIAL: @0.dpevn q7bg,0
7,930443,60,@pendanting65overdomeunicameralism09,PARTIAL: @,0.02702702702702703
