agent,seed,n,message,decoded message,score
7,712259,80,@1358objectivesuglisome,PARTIAL: @4rx7n0h977a7,0
7,712259,80,@unweddedly9halakist99,PARTIAL: @,0.043478260869565216
7,712259,80,@0107cinchotoxinewalkableshellburst9,PARTIAL: @6wmdz9p0u83c,0
7,712259,80,@sisterlessexhibit0589cetacea,PARTIAL: @,0.03333333333333333
7,712259,80,@5unhailedunaggression4awkward415stubbiness,PARTIAL: @7 thrvcoirzz,0
7,712259,80,@modifications9antiutilitarianjettywise2,PARTIAL: @,0.024390243902439025
7,712259,80,@subgenuallexiphanicismnonsanctification26398,PARTIAL: @,0.021739130434782608
7,712259,80,@8ooblast3inspeak8,PARTIAL: @7teyp11 vzu8,0
7,712259,80,@bronchoadipinic5byhandsialoschesis3,PARTIAL: @,0.02702702702702703
7,712259,80,@92evaporite642sulphonium,PARTIAL: @5s69md96e5e6,0
7,712259,80,@62diaphysial68hirse3overshare,PARTIAL: @0qgp7mhu8pm7,0
7,712259,80,@97spangledcommutuality3,PARTIAL: @7mqnb0v6036w,0
7,712259,80,@knowpertsoverfraughtcurtailing91852patroness,PARTIAL: @,0.021739130434782608
7,712259,80,@libratoryvespula06scutiger394,PARTIAL: @,0.03225806451612903
7,712259,80,@5mastigurepudichypoglossus4,PARTIAL: @2bdb4hxlwtid,0
7,712259,80,@8undertakerlike421petticoateriefarmtown,PARTIAL: @6b0gmjyk1ttg,0
7,712259,80,@3ferrara48erseupcurve4,PARTIAL: @6yad92ypf2kq,0
7,712259,80,@4214pulicoiddebauchedly,PARTIAL: @4.t0rti8ds. ,0
7,712259,80,@picturercyclopean55hariolation436upending,PARTIAL: @,0.023255813953488372
7,712259,80,@excitonutrient7breasted4mendelian0unjumbled2,PARTIAL: @,0.021739130434782608
7,712259,80,@chuckedenzymolytic406nacket9jaggeder8,PARTIAL: @,0.02564102564102564
7,712259,80,@74seawater5barkingfavilla,PARTIAL: @7poqg b6hkvm,0
7,712259,80,@02depopulative81commissionategelatinlike5,PARTIAL: @2avv2gdz2p7 ,0
7,712259,80,@13plentifulness09denaturatemonocline6slab,PARTIAL: @7 a m6i03l.m,0
7,712259,80,@17chunk4persuading4tyrannize5,PARTIAL: @0bios2lwo6 s,0
7,712259,80,@03minusesmildness6,PARTIAL: @5038sszujxjv,0
7,712259,80,@cobloafunpossessing8invented15classifically,PARTIAL: @,0.022222222222222223
7,712259,80,@nonexchangeability6cryptogamia35,PARTIAL: @,0.029411764705882353
7,712259,80,@satelessdoesndehullexoenzyme64,PARTIAL: @,0.03125
7,712259,80,@037limberingmagnificat3,PARTIAL:  ,0
7,712259,80,@3extravert0appointerpartykin98,PARTIAL: @6z wa0q7r.wk,0
7,712259,80,@fallibleness0776photonegative,PARTIAL: @,0.03225806451612903
7,712259,80,@48overadvicepoachingfootlicker6unhitched,PARTIAL: @18b7pcn1ntvp,0
7,712259,80,@femineitymeristically94cloyingness5,PARTIAL: @,0.02702702702702703
7,712259,80,@55contermineprestidigitate10thunderstoneorlon6,PARTIAL: @8v9fi0t.lezf,0
7,712259,80,@743mumblerstributaries8friezy,PARTIAL: @4jw0mkro7olh,0
7,712259,80,@aviatrixes9arthriticineulmo05gaur,PARTIAL: @,0.02857142857142857
7,712259,80,@39enrapturerthivelsnortincommunicatively54,PARTIAL: @99liwod77gs.,0
7,712259,80,@655tovariaceoussetoutsonogram05,PARTIAL: @815n0uos1hmd,0
7,712259,80,@9bombycidauthoritativenesswastrife7cloddy0,PARTIAL: @4lwgkp4l0lg0,0
7,712259,80,@6benmost01bushveld,PARTIAL: @ rj14mlgwcwt,0
7,712259,80,@luciliaconverter3decoying7interwreathe40,PARTIAL: @,0.023809523809523808
7,712259,80,@14overlade68compensate9,PARTIAL: @70nkbjutt7h3,0
7,712259,80,@8pyritoidupslant05anociassociation76inexpressively,PARTIAL: @2vyn20seht1g,0
7,712259,80,@779tribadistic8civilizesunpossiblenessirredentism,PARTIAL: @31od39lybprr,0
7,712259,80,@langle0genealogical0,PARTIAL: @,0.045454545454545456
7,712259,80,@disparages9rollickingly2,PARTIAL: @,0.038461538461538464
7,712259,80,@2transalpinely812stations2,PARTIAL: @0it7mz4g7ysl,0
7,712259,80,@extends9hygroblepharic5515,PARTIAL: @,0.03571428571428571
7,712259,80,@returns2benedicite3,PARTIAL: @,0.047619047619047616
7,712259,80,@tarquinius95oversoundadumbrates89,PARTIAL: @,0.02857142857142857
7,712259,80,@2dinar5guanosine651,PARTIAL: @6n024tx5yctd,0
7,712259,80,@526bismuthinepeerling,PARTIAL: @3.arq921jkbj,0
7,712259,80,@predismissalfloatingnonplushedunderservice20593,PARTIAL: @,0.02040816326530612
7,712259,80,@ventricose39fishifyfirmanmultifoliolate,PARTIAL: @,0.024390243902439025
7,712259,80,@blaspheming2521recapitalization,PARTIAL: @,0.030303030303030304
7,712259,80,@4annul0coeliotomy,PARTIAL: @7xe8imappefn,0
7,712259,80,@resubscriber94godet83auctionarygrandfer0,PARTIAL: @,0.023809523809523808
7,712259,80,@snippertyvieques248dietic9practising,PARTIAL: @,0.02631578947368421
7,712259,80,@turgidly6membraneless5unserflikeassertively,PARTIAL: @,0.022222222222222223
7,712259,80,@fallibleness72tubuliporid,PARTIAL: @uyjkcntsnanz,0
7,712259,80,@462dirigomotor4optable1,PARTIAL: @0gkgm22pw6sk,0
7,712259,80,@cryptographalethnomaniacdescrier201,PARTIAL: @,0.02702702702702703
7,712259,80,@uclaleglet6954cheapjack1,PARTIAL: @,0.038461538461538464
7,712259,80,@goshintertone1166pregranitic,PARTIAL: @,0.03333333333333333
7,712259,80,@50leptarrhena6cityfullusterless,PARTIAL: @89p09ad2lhec,0
7,712259,80,@leafboy58nonphosphatic3,PARTIAL: @i2vfmwrj6pyi,0
7,712259,80,@semisocinian3agmatinererope96toolless,PARTIAL: @,0.02564102564102564
7,712259,80,@sparkishly6acatastatic6sigilative333,PARTIAL: @,0.02631578947368421
7,712259,80,@7mushrooms834analyticalally,PARTIAL: @4pi3u9pf5btt,0
7,712259,80,@downfield1reincarnated0languishes5flaws,PARTIAL: @,0.024390243902439025
7,712259,80,@2territory5outstript372,PARTIAL: @4.dua fz5aog,0
7,712259,80,@16jurara39mudflow3foresaddle,PARTIAL: @9ggjn.crdwuq,0
7,712259,80,@2trichostigma73cartridge9schemata9,PARTIAL: @72ohaajc9zyf,0
7,712259,80,@99unaccouteredunruffablebakersfield5,PARTIAL: @5owxhsugiyfe,0
7,712259,80,@5600aegithognathismgastrojejunostomy,PARTIAL: @6s14ng1vh0s2,0
7,712259,80,@9parachrea6shoddydom047,PARTIAL: @4ut.mk14.s9y,0
7,712259,80,@0psychodynamics0eyahtossed5,PARTIAL: @3yaqzv7n2 2f,0
7,712259,80,@8magnific3servilism90,PARTIAL: @7qi66p.2nhf7,0
7,712259,80,@microcyst33wickerware82blacknobtypha,PARTIAL: @,0.02631578947368421
7,712259,80,@exemplification13downgonepeggleopalescence,PARTIAL: @,0.022727272727272728
7,712259,80,@poophyteoutmagicworble6880,PARTIAL: @,0.03571428571428571
7,712259,80,@perquadratlyrateddioptric967,PARTIAL: @,0.03333333333333333
7,712259,80,@distends4acrobacy3rentlesswaltzes684,PARTIAL: @,0.02631578947368421
7,712259,80,@coxbones283alfridarynonspirit5,PARTIAL: @,0.03125
7,712259,80,@unshrunkenswosh1merism72,PARTIAL: @,0.038461538461538464
7,712259,80,@09tetchyinamissible2,PARTIAL: @6jzgvnaz ozg,0
7,712259,80,@unprosecutablechinked0posterial7thermochemical49,PARTIAL: @,0.02
7,712259,80,@piquancy23unintendedsuperaspiration147,PARTIAL: @,0.025
7,712259,80,@092instantaneityslenderish,PARTIAL: @50hl3blgmhm2,0
7,712259,80,@5pennyrajab0,@3k04y kr87u.,0
7,712259,80,@cripplechecks706,PARTIAL: @,0.05555555555555555
7,712259,80,@365circumstantiableconversionist88,PARTIAL: @6lnc14ro4fgq,0
7,712259,80,@emparchment10heinouslydialectology7lactifical,PARTIAL: @,0.02127659574468085
7,712259,80,@499maire8arthrotome,PARTIAL: @7i 3 leud.5.,0
7,712259,80,@42mokuluhylotheist85blacklypenetration5,PARTIAL: @6nsbqydk 88c,0
7,712259,80,@8technopsychology4hexene5carnelianscyllioid,PARTIAL: @3asvwjlenz5o,0
7,712259,80,@62unfallible17semimenstrual2sparrowtail,PARTIAL: @26xzzvo9w22m,0
7,712259,80,@598widdifow8fadableenured3,PARTIAL: @4ihbflda.fwn,0
7,712259,80,@caeciliadaeheliophobousjunkednonirrigating48433,PARTIAL: @,0.02040816326530612
7,712259,80,@phrenicoglottic0washablestainless866lulli,PARTIAL: @,0.023255813953488372
7,712259,80,@01rhinolaliapelage653,PARTIAL: @89pk4bldc9fd,0
7,712259,80,@2libertine337monodactyl4financedgrail,PARTIAL: @4a bgxz9uy5g,0
7,712259,80,@watermeal0acesodyne94,PARTIAL: @,0.043478260869565216
7,712259,80,@59stuccoing39mortifyingly,PARTIAL: @ .jfutmhnsje,0
7,712259,80,@1bacterioagglutinin1bubaline90,PARTIAL: @75tutjqfgabg,0
7,712259,80,@87unpeopled220tercentenarize,PARTIAL: @47uc.pmjfiye,0
7,712259,80,@97malacopterygious7conductivelyunsentinelled3,PARTIAL: @63k4t9 .9szz,0
7,712259,80,@7phthiriasis74hinderlings7apterygotous1,PARTIAL: @90g3eh2yhlep,0
7,712259,80,@5hippoboscid7finale27noncomplying1uninfluential,PARTIAL: @2rybzg0a55ml,0
7,712259,80,@8aquatile74dilemma,PARTIAL: @2t4uwyqkcwem,0
7,712259,80,@0succinamicablatival0063vaginoabdominal,PARTIAL: @208fnnxb2h6h,0
7,712259,80,@029conceivabilitycarbuncle7ointments,PARTIAL: ,0.0
7,712259,80,@0beduskthuribulumpermingatrorubent8,PARTIAL: @3df4vj jnru1,0
7,712259,80,@extraforaneous6administrator4irreduciblypuerileness0,PARTIAL: @,0.018518518518518517
7,712259,80,@88kookierparomologeticorganising84,PARTIAL: @75rpno7373kg,0
7,712259,80,@6arthapullulate15,PARTIAL: @4nmiukz1tet4,0
7,712259,80,@mutinyingtropophyte4399preaccuse5,PARTIAL: @,0.02857142857142857
7,712259,80,@prophetess6diovular173pentarchy0,PARTIAL: @,0.029411764705882353
7,712259,80,@unswallowedformicariumsaccharinegrubbing1605,PARTIAL: @,0.021739130434782608
7,712259,80,@18fraternizing6toady5,PARTIAL: @9l0pldy4x .2,0
7,712259,80,@linchbolt0desmotropearcades35kilning,PARTIAL: @,0.02631578947368421
7,712259,80,@61practicalitiessweetenedcontestingacquaintancy,PARTIAL: @4482iyvbwts1,0
7,712259,80,@1633underwrote3bloodripepuja,PARTIAL: @ n88un4m9jnu,0
7,712259,80,@52insanelyheterochrosis567,PARTIAL: @7vha02f5mw0o,0
7,712259,80,@transgredient78occasionalness62panman,PARTIAL: @,0.02564102564102564
7,712259,80,@5914michaelmasmainpernoraerodynamical,PARTIAL: @0wz5sn6nnm,0
7,712259,80,@311curiosaprioritized37heimdallorotherapy,PARTIAL: @7b5gmqxh8rii,0
7,712259,80,@56pharyngoplastyunaccustom2apetaloid,PARTIAL: @94x2q8wt723s,0
7,712259,80,@autostrada100ceratioid5,PARTIAL: @,0.04
7,712259,80,@1seeks62malariology6,PARTIAL: @74grq4bshqe5,0
7,712259,80,@2linchbolt3misjudged2allthing9mollify9,PARTIAL: @3wtq718h9m15,0
7,712259,80,@7rechase970sheltongazelle2,PARTIAL: @9havy0veu8kr,0
7,712259,80,@daemonic9893unmonumentedcomfortress0,PARTIAL: @,0.02631578947368421
7,712259,80,@petroleous3641geripwantymildew,PARTIAL: @,0.03125
7,712259,80,@prociviliandorsicolumnphagedenic6555,PARTIAL: @,0.02631578947368421
7,712259,80,@0amorphinism566nocturnesdecator,PARTIAL: @1jxh p0dwz2j,0
7,712259,80,@4characterized33usurping41epinicialredisburse,PARTIAL: @55.cxzgqq35t,0
7,712259,80,@701recapitalizeonychophora49,PARTIAL: @8a56g0rh0b1f,0
7,712259,80,@saker4uptide65urethrascope2haemagglutinate2,PARTIAL: @es32h2h35mxw,0
7,712259,80,@57brugh50undergone,PARTIAL: @9pyjfthi2ige,0
7,712259,80,@leptomeningitis694unwonderful,PARTIAL: @,0.03225806451612903
7,712259,80,@orienting8bicycle06,PARTIAL: @,0.047619047619047616
7,712259,80,@postmillennialism869peepedelbows,PARTIAL: @,0.029411764705882353
7,712259,80,@sphenoethmoidexposure618chiromantureterolith,PARTIAL: @,0.021739130434782608
7,712259,80,@44spermologicaltoellite7diobolglimmered9,PARTIAL: @6.f8dxwpcy8g,0
7,712259,80,@trigness315overoffensive9serkinglossing2,PARTIAL: @,0.023809523809523808
7,712259,80,@supramortal1400fearsomeness3,PARTIAL: @,0.03333333333333333
7,712259,80,@1theopolitycarvel5889,PARTIAL: ,0.0
7,712259,80,@hookedwise8glomerationarchiepiscopate69chitinoid9,PARTIAL: @mg1n2tujg6de,0
7,712259,80,@6dacryagogueexogamy8pertains58pothecary,PARTIAL: @7rmcxc6.vy f,0
7,712259,80,@gallicmegameter986,PARTIAL: @,0.05
7,712259,80,@7unversedness37calvadosnonskiddingunrecordable,PARTIAL: @39va4a8 e7a5,0
7,712259,80,@angellike587resazurin52,PARTIAL: @,0.04
7,712259,80,@spasmous391aleutitebeest2,PARTIAL: @,0.037037037037037035
7,712259,80,@1cantharidin36spit57,PARTIAL: @1..e.cmqe81 ,0
7,712259,80,@poneroidregrettingly17885aerobically,PARTIAL: @aawofsmawv x,0
7,712259,80,@nonracist375sunsettydelapse,PARTIAL: @,0.034482758620689655
7,712259,80,@639outbowlabout77rediscovering,PARTIAL: @0onon21gfn0x,0
7,712259,80,@sunstricken0academic7,PARTIAL: @,0.043478260869565216
7,712259,80,@6religateaggravatesdemigriffin11,PARTIAL: @5jdundu.c.h ,0
7,712259,80,@011poacher7eyewort3,PARTIAL: @5rzaz01.jcit,0
7,712259,80,@4neighbored87clothochoanocyte9,PARTIAL: @2nfc6femot7j,0
7,712259,80,@722chaperondiagnosticatescrewdriverssubadministration,PARTIAL: @7na9c0v6rcjm,0
7,712259,80,@4obelizeclavigerous09,PARTIAL: @1vsfy4coshb6,0
7,712259,80,@jobbishwelcomed710retroserrate9episcopality3,PARTIAL: @,0.021739130434782608
7,712259,80,@7autotomicnonsacerdotal9917,PARTIAL: @09xbnikh b3h,0
7,712259,80,@450alleluiadueling8,PARTIAL: @7mxwdbji4ofk,0
7,712259,80,@1midmainstapes0139,PARTIAL: @8t90am23nvem,0
7,712259,80,@37encincture7literally2epistolizable7,PARTIAL: @8xpmx.9msol8,0
7,712259,80,@shakes26beastily34mategriffon,PARTIAL: @,0.03225806451612903
7,712259,80,@coadjustkatchung22caupo8mongoose74,PARTIAL: @,0.027777777777777776
7,712259,80,@lymphadenosis628unfoul,PARTIAL: @,0.041666666666666664
7,712259,80,@shuttance58hate6sedimentate38,PARTIAL: @,0.03225806451612903
7,712259,80,@clintonasmolder850,PARTIAL: @,0.05
7,712259,80,@kansantetrobol89outtrail,PARTIAL: @,0.038461538461538464
7,712259,80,@schizotrichia3kennedya7dasyurearcsec714,PARTIAL: @,0.024390243902439025
7,712259,80,@04illuministkayoed1,PARTIAL: @ v157m4a1upz,0
7,712259,80,@blastular9955chatelaineabomination7gravimetric,PARTIAL: @,0.020833333333333332
7,712259,80,@superadmirationunrestrictedoverdemocracy526myrmecia3,PARTIAL: @,0.018518518518518517
7,712259,80,@0monochronic43heliotropes,PARTIAL: @9pub9.7pdmhv,0
7,712259,80,@worshiped6epimythnomocracypolysyllabically84,PARTIAL: @,0.021739130434782608
7,712259,80,@45splayingintrapericardialascotspendent3,PARTIAL: @1txq.e0iqqzb,0
7,712259,80,@34underdotdefeasance,PARTIAL: @30 .2u76atf9,0
7,712259,80,@6photostableundergarb93hookmanbiurea,PARTIAL: @86shpg3b5.x ,0
7,712259,80,@whooping31honeyedlongueurhypoploidy8,PARTIAL: @,0.02631578947368421
7,712259,80,@7banneredsplotching8concupiscible985ladylove,PARTIAL: @2skbw851.gzd,0
7,712259,80,@shankingsquinometry6philoprogenitive5ardor,PARTIAL: @,0.022727272727272728
7,712259,80,@flounceydemagnetizesundig771wordfinder,PARTIAL: @,0.025
7,712259,80,@1cognoscitive71ungorgeousgasometric43unlead,PARTIAL: @6xcx5gv3l4pk,0
7,712259,80,@5neurapophysealracketcongelative534champaign3,PARTIAL: @6nchv6d9hn0s,0
7,712259,80,@83beet0unprincipal,PARTIAL: @322uh  gj5ow,0
7,712259,80,@7027personificationapportionableuncategorised9fruittime,PARTIAL: @3sos013l5 fe,0
7,712259,80,@lamentive847teutonheartbird,PARTIAL: @,0.034482758620689655
7,712259,80,@6speedobobizationkhaditinniest6,PARTIAL: @2v6i0onuz4rk,0
7,712259,80,@9obstructively0libelous394,PARTIAL: @4t6uo6.1ufe0,0
7,712259,80,@40runawaybeneceptor90,PARTIAL: @127qjttt4drl,0
7,712259,80,@6periscopal6rhabdomantist1,PARTIAL: @3692 s4g0v87,0
7,712259,80,@68cockweedtannogallic2undisillusionedoutpage75,PARTIAL: @3u4yp89mnrlu,0
7,712259,80,@95layers6reeding,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Saxe Yamile Sharri,0
7,712259,80,@alphabet242dated43,PARTIAL: @,0.05
7,712259,80,@875cobnutrebekahsmartless,PARTIAL: @5q.2.7qaj6wi,0
7,712259,80,@173superfetate8introductively,PARTIAL: @02n9o5bnz8lx,0
7,712259,80,@cestrumduopsonybackspierphilhellenism22378,PARTIAL: @,0.022727272727272728
7,712259,80,@triphyletic5photogenically9enslavement4,PARTIAL: @,0.024390243902439025
7,712259,80,@regulineunrevolutionarymuttony61parenchymatously,PARTIAL: @,0.02
7,712259,80,@54unburgessed4cultivated66,PARTIAL: @4jdqd2so1bvt,0
7,712259,80,@twalvirtuosity110prototherianmyopachynsis59,PARTIAL: @,0.022222222222222223
7,712259,80,@97162violaceouspolyurethan,PARTIAL: @1bn1wcb5mnae,0
7,712259,80,@54goofer63antidromicallyunusuality,PARTIAL: @98eetl4pvhbz,0
7,712259,80,@finickinesslumbricosis23photoplayer72hepaticogastrostomy8,PARTIAL: @,0.01694915254237288
7,712259,80,@toluylenediamine8magnificative30orchialgia58,PARTIAL: @,0.021739130434782608
7,712259,80,@03rubberized2chloritization,PARTIAL: @4mt7k70zi5kg,0
7,712259,80,@hendecagonal20shaft313,PARTIAL: @,0.041666666666666664
7,712259,80,@dilemmatical0harms815,PARTIAL: @,0.043478260869565216
7,712259,80,@meannessbugbeardom2undifferentiatedanatomizer754,PARTIAL: @,0.02
7,712259,80,@2membranonervous8veneers8,PARTIAL: @25ur291rtlz0,0
7,712259,80,@daboia3jeewhillijersfullish95,PARTIAL: @,0.03225806451612903
7,712259,80,@gentry0humoralistic64untaggedunadmirable,PARTIAL: @,0.023809523809523808
7,712259,80,@2340expelsbirdclapper1,PARTIAL: @7opfbnjblxpc,0
7,712259,80,@7mijakite7diadromous,PARTIAL: @17q8fo.9nmb ,0
7,712259,80,@kowtowingquinoxaline035straightenercelioscope,PARTIAL: @,0.02127659574468085
7,712259,80,@02forgetfulconvolutionwristworkunwindingly1,PARTIAL: @8vw4ag8n2mv7,0
7,712259,80,@07shittahchrysothamnus49pachydermic,PARTIAL: @9god g6dhglm,0
7,712259,80,@929noveletteamherstite44plumcot,PARTIAL: @33ld5rlqdne4,0
7,712259,80,@0landgraviate9philistinebloomerismprecursors04,PARTIAL: @3culccxbc4qn,0
7,712259,80,@87nonrenewal3orphic9predisadvantageously,PARTIAL: @2hza4w2cdiq8,0
7,712259,80,@crank01dinitrobenzeneuncheerfullyselfless8,PARTIAL: @,0.022727272727272728
7,712259,80,@46univalence9mountingly6,PARTIAL: @2.0qmbm.9ak.,0
7,712259,80,@albuminuria9classified5,PARTIAL: @,0.04
7,712259,80,@8pyramidiaboardinghouses5ofttime6rectocolitic,PARTIAL: @7hz36w5.28he,0
7,712259,80,@98unlovingness4impanation2,PARTIAL: @7p4rvjtr52b6,0
7,712259,80,@0gofershacklewise9rancer46,PARTIAL: @8j8u21. tu8l,0
7,712259,80,@5669interseamedmagnates5,PARTIAL: @21j2dsof vs.,0
7,712259,80,@alopecuruscomparisons3unconsummate5kiaugh,PARTIAL: @,0.023255813953488372
7,712259,80,@configuratesemilegislative4tympany2repocket6,PARTIAL: @,0.021739130434782608
7,712259,80,@housewifely0semiclosure30compregnategrossbeak,PARTIAL: @,0.02127659574468085
7,712259,80,@vitellicle5133malic1hellholes,PARTIAL: @,0.03225806451612903
7,712259,80,@1argentinidae6trochilidistproplexustearthumb4,PARTIAL: @4hw.kz5cc36l,0
7,712259,80,@52sternomastoid4overfinished4unsmoothnesshomesickness,PARTIAL: @8aygetrky7th,0
7,712259,80,@39debamboozle0notidanian45,PARTIAL: @1jy62ait9zig,0
7,712259,80,@09glossokinestheticmuricine42,PARTIAL: @7qgafoomd22w,0
7,712259,80,@staphyloplasty6hermitize374,PARTIAL: @w8g4uh..6wu6,0
7,712259,80,@47handbagstonantseahorse8,PARTIAL: @7owgt3a0tqyx,0
7,712259,80,@776haplochlamydeous9constitutionaryneopolitan1,PARTIAL: @8uz.1qdu2ulu,0
7,712259,80,@exertions63phenanthridonelangsettle2toadlet7,PARTIAL: @,0.021739130434782608
7,712259,80,@swinge39276tuism,PARTIAL: @,0.05555555555555555
7,712259,80,@gizmostelecommunication8468,PARTIAL: @,0.034482758620689655
7,712259,80,@consolidant0gawciewakashan50retrogressing1,PARTIAL: @,0.022727272727272728
7,712259,80,@64raphidiidspondaicdeglutitive,PARTIAL: @3z69h8jkkq0l,0
7,712259,80,@mestranolpilotweedantiblue63,PARTIAL: @,0.03333333333333333
7,712259,80,@facemananaphase424berustfilaricidal,PARTIAL: @,0.02702702702702703
7,712259,80,@moralization24dimissorialrebronze61,PARTIAL: @,0.02702702702702703
7,712259,80,@01subordinacy7vacuumapenuchinaphtho4,PARTIAL: @1ifp3l.2vf3s,0
7,712259,80,@chickenbreasted38bloodsucker0crescendi,PARTIAL: @,0.025
7,712259,80,@29canalagefelly25,PARTIAL: @8tqpbqxynjgr,0
7,712259,80,@3woodgeld6nanningmisconstrue4diaglyph,PARTIAL: @6k7z8n7fyk6b,0
7,712259,80,@557anthranilic5complacently9,PARTIAL: @51itqmk8e 0g,0
7,712259,80,@4pantothenateismaticalnessbryaceous23roberto,PARTIAL: @6ieuv3p7qbca,0
7,712259,80,@cingulatedisgracefulunbrutalizedslipperiness136,PARTIAL: @,0.02040816326530612
7,712259,80,@nasalityinsuppressibly27883,PARTIAL: @,0.034482758620689655
7,712259,80,@3wrangling6throwbacks6unregrettable,PARTIAL: @93fvlxlccn5m,0
7,712259,80,@ultraenthusiasticponderary85bluefishes9fogydom,PARTIAL: @,0.020833333333333332
7,712259,80,@3hypermetrope6deflagrability3semiproof27,PARTIAL: @29jex0 vc2tc,0
7,712259,80,@straightenopisthocomousstatshandsomest236,PARTIAL: @,0.023255813953488372
7,712259,80,@472immurationpossessingness3,PARTIAL: @35n7x7igya94,0
7,712259,80,@pastophorion683baiza2,PARTIAL: @,0.043478260869565216
7,712259,80,@blockades60androglossia02avouch9overspending,PARTIAL: @,0.021739130434782608
7,712259,80,@0corticosteronearride7hagged5,PARTIAL: @6usfyzykgq6s,0
7,712259,80,@3proctatresia19unsacrificing0,PARTIAL: @5b935oq5qvqu,0
7,712259,80,@3intervocalicinexcusablypropylthiouracil155,PARTIAL: @8lh.8kzwbj z,0
7,712259,80,@comboy73hoselessescargotunarresting,PARTIAL: @,0.02702702702702703
7,712259,80,@autotyphization0lithangiuria110,PARTIAL: @,0.030303030303030304
7,712259,80,@78proirrigation899cabreuvadisappreciation,PARTIAL: @9eplznicxiv7,0
7,712259,80,@lodgement0momentlyinopportunity0,PARTIAL: @,0.029411764705882353
7,712259,80,@2latchman48ritornellopicklerlichenivorous99,PARTIAL: @1nb9luevp jk,0
7,712259,80,@0arecainmastercard75,PARTIAL: @3fb14igat05s,0
7,712259,80,@2gagelike907gerontogeouslurch,PARTIAL: @8usckpgrybyd,0
7,712259,80,@53lymphadenia565basiotripsy,PARTIAL: @7ivsvhucn 05,0
7,712259,80,@retroconsciousnesstherianthropic92projectedly7rooks95,PARTIAL: @,0.01818181818181818
7,712259,80,@yere49pyrophoric,PARTIAL: @,0.05555555555555555
7,712259,80,@rabieswoolfantarcticababushkas558,PARTIAL: @,0.02857142857142857
7,712259,80,@9encephalomere4phonoliticcoabound5interrogation,PARTIAL: @44a851yk5jum,0
7,712259,80,@4imprisontubbiest8131slewingtapinosis,PARTIAL: @4v7j5i vfq1w,0
