agent,seed,n,message,decoded message,score
7,898948,100,"56.0245 N, 102.0353 W","71.1222 N, 51.7466 S",0
7,898948,100,"10.9000 N, 34.8275 W","74.3232 W, 118.4263 S",0
7,898948,100,"65.9573 S, 39.5989 E",Tzvi Tzvi Tzvi Tzvi Ravin Quanette Granada Jeree Gabrella,0
7,898948,100,"59.0432 S, 32.4817 E",PARTIAL: ,0.0
7,898948,100,"14.3363 N, 6.5421 E","38.5375 N, 127.6855 S",0
7,898948,100,"64.8203 N, 127.8890 W",recruits recruits recruits recruits recruits recruits touring expressive collaborative supervisors,0
7,898948,100,"80.4873 S, 103.0946 E",JFK 1P9R 12012024,0
7,898948,100,"29.6474 N, 107.3128 W","76.4080 E, 81.9038 W",0
7,898948,100,"62.3077 S, 152.0817 W",PARTIAL:  ,0
7,898948,100,"47.4330 N, 1.2658 E",LAX AAAA 01102023,0
7,898948,100,"36.1689 N, 76.5967 E","67.0443 N, 47.1542 N",0
7,898948,100,"11.7875 N, 95.5800 E","62.2920 N, 79.0977 S",0
7,898948,100,"15.7502 S, 106.4355 E","37.8968 S, 44.5791 E",0
7,898948,100,"57.6817 S, 139.2669 E",PARTIAL: ,0.0
7,898948,100,"27.9306 S, 25.1594 E","48.9033 W, 132.9428 W",0
7,898948,100,"83.3284 S, 115.2915 E",PARTIAL: ,0.0
7,898948,100,"88.3074 S, 16.5681 E","PARTIAL: 0.0000 N, 0.0000 E",0
7,898948,100,"82.6308 N, 21.3958 E",PARTIAL: 0 W Grant Line Valley ,0
7,898948,100,"21.3950 N, 19.7542 W",PARTIAL: ,0.0
7,898948,100,"53.6601 N, 141.4632 W",PARTIAL: @,0
7,898948,100,"47.4807 N, 72.5875 E","72.3358 S, 77.7159 S",0
7,898948,100,"52.5814 S, 72.5541 W","22.6568 N, 32.7470 N",0
7,898948,100,"36.3558 N, 111.0117 W","41.8855 N, 102.4713 S",0
7,898948,100,"9.8287 N, 36.2343 W","34.7349 E, 16.9099 E",0
7,898948,100,"57.9908 N, 55.5557 E","44.6993 W, 135.1424 N",0
7,898948,100,"49.9706 S, 146.1066 E",PARTIAL: @,0
7,898948,100,"80.1114 N, 66.4428 W",LAX AAAA 01022023,0
7,898948,100,"24.3740 N, 157.5782 W","16.8093 S, 121.9688 E",0
7,898948,100,"17.4899 S, 101.1242 E","13.0948 N, 39.2292 N",0
7,898948,100,"52.9416 N, 47.1641 W","21.5559 S, 140.7727 E",0
7,898948,100,"17.9755 S, 119.1508 E","42.7693 S, 71.9230 N",0
7,898948,100,"40.8814 N, 116.0276 E","56.2684 W, 4.4000 S",0
7,898948,100,"36.9790 S, 24.7144 W","54.6806 E, 98.1633 N",0
7,898948,100,"68.3607 S, 31.4181 W","45.1765 W, 73.8786 N",0
7,898948,100,"58.2130 S, 40.4765 W","7.5494 W, 152.7127 W",0
7,898948,100,"48.5768 N, 99.7680 E","77.3854 N, 19.1798 S",0
7,898948,100,"6.9812 N, 166.8589 E","42.2701 E, 145.0568 N",0
7,898948,100,"38.9572 N, 138.6913 E","46.4955 E, 139.2091 N",0
7,898948,100,"42.5802 S, 92.8603 E","9.4659 S, 63.1975 S",0
7,898948,100,"44.0148 N, 176.3178 E","31.0074 E, 136.3437 N",0
7,898948,100,"44.7580 N, 103.8489 W","38.7364 S, 154.4205 E",0
7,898948,100,"53.2644 S, 16.9911 E","0.0000 N, 0.0005 S",0
7,898948,100,"63.2061 S, 23.1100 W",PARTIAL:  ,0
7,898948,100,"6.7270 N, 150.0577 W",PARTIAL: @,0
7,898948,100,"83.0185 S, 120.2315 W",PARTIAL:  ,0
7,898948,100,"58.2484 S, 120.8916 W",PARTIAL: @,0
7,898948,100,"71.5333 S, 81.9139 E","72.1745 W, 150.5021 N",0
7,898948,100,"34.6397 S, 84.9300 W",PARTIAL: @,0
7,898948,100,"68.7795 S, 61.6179 E",PARTIAL: @,0
7,898948,100,"62.3578 N, 156.6916 E","28.9135 N, 149.2438 W",0
7,898948,100,"34.9773 S, 84.5692 W","69.7988 N, 167.2562 W",0
7,898948,100,"60.9213 N, 121.8818 E","35.8923 N, 170.9693 N",0
7,898948,100,"9.9893 N, 147.3391 E","53.9633 E, 86.1815 E",0
7,898948,100,"59.5729 S, 55.2020 W","54.5785 S, 141.5271 N",0
7,898948,100,"57.9807 S, 131.1970 W","70.6151 S, 35.8866 N",0
7,898948,100,"31.2397 N, 70.8983 W","58.9494 N, 157.4874 E",0
7,898948,100,"74.7560 S, 89.5166 W",PARTIAL:  ,0
7,898948,100,"22.4150 S, 20.2187 W","35.4464 S, 117.9129 S",0
7,898948,100,"78.4815 N, 52.0750 E",PARTIAL: ,0.0
7,898948,100,"11.1170 S, 116.5254 W","53.0668 E, 4.3566 E",0
7,898948,100,"34.5050 S, 174.2383 W","59.1789 S, 37.1578 S",0
7,898948,100,"73.5313 S, 73.8957 E",PARTIAL:  ,0
7,898948,100,"8.1580 S, 171.8425 W",PARTIAL: ,0.0
7,898948,100,"65.7993 N, 20.8052 E","71.8121 E, 70.2401 N",0
7,898948,100,"0.9091 S, 114.0845 W","1.7111 E, 82.4745 W",0
7,898948,100,"64.2251 S, 33.4201 E",0 W Grant Line Parkway ,0
7,898948,100,"54.7725 N, 86.5867 E","21.6333 S, 150.0064 E",0
7,898948,100,"1.2094 S, 160.5022 W","1.7249 N, 28.7035 N",0
7,898948,100,"20.3658 S, 18.6919 E","17.9942 W, 176.0150 N",0
7,898948,100,"27.5573 N, 149.7065 E","60.5900 N, 52.8709 S",0
7,898948,100,"55.8841 S, 98.1489 E","52.3600 W, 146.5371 S",0
7,898948,100,"12.1504 S, 89.9358 E",PARTIAL: @,0
7,898948,100,"44.3058 S, 111.3442 W","29.3718 W, 85.4828 E",0
7,898948,100,"6.9936 N, 169.0876 W",PARTIAL:  ,0
7,898948,100,"50.7962 S, 96.7750 W","37.7069 W, 49.1746 W",0
7,898948,100,"21.9858 S, 164.0382 W","27.6365 W, 112.1047 S",0
7,898948,100,"89.0423 N, 123.7129 E",PARTIAL: @,0
7,898948,100,"45.7045 N, 102.8833 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Esgar Vontrell Solebury,0
7,898948,100,"69.6928 N, 98.9430 W","48.1810 E, 154.8644 W",0
7,898948,100,"60.2455 S, 26.7389 W","11.4373 N, 148.9869 S",0
7,898948,100,"64.9058 S, 152.9705 E","16.7419 E, 84.1633 N",0
7,898948,100,"81.3206 N, 59.5031 E",PARTIAL: ,0.0
7,898948,100,"26.6175 S, 19.4130 E",PARTIAL: ,0.0
7,898948,100,"21.3951 S, 127.1639 W","69.1275 W, 96.9098 E",0
7,898948,100,"13.0324 N, 33.7844 E","50.2342 S, 140.5820 S",0
7,898948,100,"39.6651 N, 48.4613 E","9.9597 W, 115.6541 S",0
7,898948,100,"17.4205 N, 138.0359 E","74.8650 N, 163.9458 N",0
7,898948,100,"17.9294 S, 94.3818 W","28.1097 E, 99.5092 W",0
7,898948,100,"0.9991 N, 111.7257 E",PARTIAL: Tzvi Tzvi Tzvi Kelvis Valentines,0
7,898948,100,"26.2624 N, 30.2906 W","52.0214 W, 172.3600 E",0
7,898948,100,"3.5483 S, 96.9820 W","3.9152 W, 49.5074 E",0
7,898948,100,"45.0015 N, 157.4816 W","17.0427 N, 136.8351 W",0
7,898948,100,"18.0563 N, 24.6782 E","26.9545 W, 174.2927 S",0
7,898948,100,"52.2891 N, 118.4395 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Elverta Hoopeston Fatemeh,0
7,898948,100,"79.2899 S, 1.2482 W",Tzvi Tzvi Tzvi Tzvi Raisa Tekisha Traniece Cortina Jacquelyn Millhousen,0
7,898948,100,"35.2082 N, 159.9234 E","5.9049 E, 23.1253 N",0
7,898948,100,"58.5752 S, 124.9256 W",PARTIAL: @,0
7,898948,100,"51.0596 N, 94.7600 E",PARTIAL: ,0.0
7,898948,100,"34.0199 N, 81.9864 W","43.9812 E, 77.7895 S",0
7,898948,100,"9.1290 S, 67.3946 E","30.6541 E, 83.8755 E",0
7,898948,100,"29.3591 S, 30.1658 E","50.3943 W, 74.2488 N",0
7,898948,100,"40.4165 N, 51.3247 E",PARTIAL: ,0.0
7,898948,100,"12.2344 S, 133.3703 E","7.7673 E, 32.1657 W",0
7,898948,100,"27.5700 N, 133.1095 E","70.7206 E, 161.6996 N",0
7,898948,100,"29.3060 N, 46.0233 W","71.8095 S, 123.4540 W",0
7,898948,100,"24.4229 N, 104.5175 W","57.9602 N, 46.3815 S",0
7,898948,100,"7.8863 N, 93.0379 W","23.3787 E, 44.3277 N",0
7,898948,100,"1.8598 N, 178.9981 E",         b6,0
7,898948,100,"55.2814 N, 27.4025 E","28.8850 N, 124.5312 N",0
7,898948,100,"25.7562 S, 159.8626 W",Tzvi Tzvi Tzvi Tzvi Ravin Alessa Natoshia Zionsville Enville,0
7,898948,100,"0.2084 S, 130.5620 W","0.3211 S, 126.5224 N",0
7,898948,100,"37.8208 S, 4.9737 W",PARTIAL: 0 W Grant Line Roads ,0
7,898948,100,"37.8606 N, 99.0293 W","17.9459 E, 59.2196 W",0
7,898948,100,"8.7009 N, 129.4776 W","63.4668 S, 80.1832 W",0
7,898948,100,"70.8177 S, 102.0463 W",Tzvi Tzvi Tzvi Tzvi Ravin Ironia Demetrick Cortnie Javarus,0
7,898948,100,"17.6517 N, 94.7601 W",PARTIAL: ,0.0
7,898948,100,"20.3901 S, 69.8645 W","66.8877 S, 44.8652 N",0
7,898948,100,"1.8320 N, 127.3388 W",DFW Z2Y5 06082025,0
7,898948,100,"32.8275 S, 118.5417 E","69.4864 E, 162.2605 W",0
7,898948,100,"75.9165 N, 167.0299 E","55.5156 E, 27.2924 S",0
7,898948,100,"55.4186 N, 99.7711 W",recruits recruits recruits recruits recruits prophets powder persons sweaters detects,0
7,898948,100,"64.8806 S, 99.3340 E","49.0357 E, 123.1486 N",0
7,898948,100,"50.6687 N, 152.5757 W","67.2313 E, 72.3260 S",0
7,898948,100,"25.9462 S, 14.7957 E",PARTIAL: ,0.0
7,898948,100,"52.0749 N, 94.4446 W",PARTIAL: ,0.0
7,898948,100,"6.5946 N, 92.6275 E",PARTIAL: ,0.0
7,898948,100,"61.5955 S, 165.9920 W","39.2114 S, 37.7904 E",0
7,898948,100,"17.1243 N, 153.2667 W","47.0347 W, 29.8984 W",0
7,898948,100,"10.4419 S, 152.2870 W","70.5294 W, 96.2613 S",0
7,898948,100,"33.0355 S, 46.3820 W","62.6761 W, 70.3913 E",0
7,898948,100,"52.6510 N, 19.6114 E","58.1890 N, 138.8876 S",0
7,898948,100,"20.7612 N, 153.2926 E","24.4699 E, 25.9591 W",0
7,898948,100,"31.2918 N, 39.8082 W",recruits recruits recruits recruits The nationalists in Russia according to McGlynn may pose the biggest threat to Putin as they push him toward even more extreme means jurisdictions ionization,0
7,898948,100,"67.8027 N, 1.3781 W",PARTIAL: ,0.0
7,898948,100,"15.8985 N, 85.7370 W","48.9779 W, 132.1843 N",0
7,898948,100,"59.7264 S, 123.0064 W","38.9697 E, 60.0819 W",0
7,898948,100,"18.4124 S, 120.6433 E","38.4766 W, 43.4265 E",0
7,898948,100,"66.9036 S, 90.8307 E","30.4037 W, 86.0608 N",0
7,898948,100,"5.2831 S, 20.4299 W","36.8364 W, 116.2237 N",0
7,898948,100,"51.6530 N, 120.9124 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Leipsic Lastrup Chaunta Cedarburg Fieldale,0
7,898948,100,"33.4861 N, 33.7426 W","8.8461 W, 141.6792 N",0
7,898948,100,"5.2137 N, 116.0623 W","48.0635 E, 110.2740 E",0
7,898948,100,"59.8092 S, 149.8868 W","77.3674 N, 107.4143 S",0
7,898948,100,"56.1379 S, 117.4420 E","17.2039 E, 109.8791 S",0
7,898948,100,"39.7985 N, 112.9873 W","5.1919 E, 32.1981 S",0
7,898948,100,"60.8957 S, 138.1802 W",PARTIAL:  ,0
7,898948,100,"82.0966 S, 96.4084 E",PARTIAL: ,0.0
7,898948,100,"13.6414 S, 16.6646 W","14.8771 S, 36.4127 S",0
7,898948,100,"65.8399 N, 30.1784 E","59.9413 E, 114.2111 W",0
7,898948,100,"36.6778 N, 42.2884 E","65.8342 E, 176.5098 W",0
7,898948,100,"10.9703 S, 63.5775 E","38.1543 W, 132.0173 W",0
7,898948,100,"34.5225 S, 167.0455 W","27.9811 W, 71.3239 E",0
7,898948,100,"44.1756 N, 3.4323 E","42.7795 E, 74.8459 E",0
7,898948,100,"22.6870 N, 22.5110 W","43.3771 N, 33.8686 W",0
7,898948,100,"66.5362 N, 54.6673 W",PARTIAL: @,0
7,898948,100,"75.2767 N, 126.9979 W","61.0279 E, 22.2566 E",0
7,898948,100,"36.0163 N, 12.9202 E","39.9767 E, 161.0918 E",0
7,898948,100,"29.7299 S, 37.0217 E","9.3754 E, 30.4590 E",0
7,898948,100,"60.6950 S, 148.8148 W","6.0277 N, 3.4300 W",0
7,898948,100,"78.8047 S, 103.3852 E",PARTIAL: 0 W Sunset Mills ,0
7,898948,100,"87.0037 N, 24.4713 E",PARTIAL: ,0.0
7,898948,100,"71.5401 S, 6.8907 E",PARTIAL:  ,0
7,898948,100,"86.7053 S, 148.5225 W",PARTIAL: ,0.0
7,898948,100,"22.1230 N, 144.4793 W","70.4988 W, 156.5463 W",0
7,898948,100,"6.6702 N, 114.1812 E","68.7338 S, 177.5559 N",0
7,898948,100,"41.9904 N, 20.8934 W",PARTIAL: ,0.0
7,898948,100,"36.6269 N, 77.2566 E","44.0198 W, 71.1368 E",0
7,898948,100,"1.1911 S, 51.4548 W","4.5100 N, 48.3298 S",0
7,898948,100,"10.4761 N, 175.0013 W","16.5167 S, 18.3341 S",0
7,898948,100,"44.3117 S, 136.2058 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Browntown,0
7,898948,100,"69.9333 S, 73.2168 E","57.5108 N, 20.5997 E",0
7,898948,100,"4.6662 N, 47.1613 E",recruits recruits rhythmic poorest,0
7,898948,100,"75.4747 S, 80.6799 W","18.5045 W, 110.2072 E",0
7,898948,100,"2.6121 S, 82.2950 E","1.1541 W, 175.8410 W",0
7,898948,100,"58.3056 N, 65.9315 W",Tzvi Tzvi Tzvi Tzvi Ravin Shrena Viewtown Kendell Sierria,0
7,898948,100,"82.2924 S, 41.6265 W",PARTIAL: ,0.0
7,898948,100,"38.7427 S, 119.8383 E","45.3861 E, 25.1065 E",0
7,898948,100,"23.9278 N, 86.3510 W","18.9965 S, 99.9468 N",0
7,898948,100,"0.9179 S, 77.4232 E",6,0
7,898948,100,"79.3507 S, 115.9340 W",PARTIAL: ,0.0
7,898948,100,"89.9574 N, 62.2785 W",PARTIAL: LAX AAAA 01132023,0
7,898948,100,"11.3252 N, 52.0185 W","6.4915 W, 103.6617 N",0
7,898948,100,"19.5637 N, 91.4764 W","68.7105 N, 21.2706 W",0
7,898948,100,"52.7971 S, 82.2179 E","49.1151 E, 89.1432 E",0
7,898948,100,"18.8410 N, 74.1007 E","8.0817 N, 120.1795 S",0
7,898948,100,"83.1562 S, 73.3527 W",PARTIAL: ,0.0
7,898948,100,"10.3934 S, 46.8397 W","15.3256 E, 170.1121 N",0
7,898948,100,"82.1707 N, 99.3996 W",PARTIAL: ,0.0
7,898948,100,"3.6212 S, 8.5511 E","1.0196 W, 174.5916 E",0
7,898948,100,"72.1689 S, 29.5464 E","34.6521 S, 100.0855 S",0
7,898948,100,"25.4796 N, 145.6614 E","39.3292 S, 121.3467 N",0
7,898948,100,"87.2192 N, 175.7883 E",PARTIAL: ,0.0
7,898948,100,"89.1106 S, 67.3461 W",PARTIAL: ,0.0
7,898948,100,"9.9814 S, 131.1381 E",PARTIAL: @,0
7,898948,100,"36.0440 S, 46.2229 W","51.8019 E, 156.8420 N",0
7,898948,100,"55.0259 S, 156.9551 E","38.0158 E, 93.0243 N",0
7,898948,100,"3.4709 N, 139.7684 E","4.8145 W, 178.9159 S",0
7,898948,100,"86.9595 S, 22.6376 W",Tzvi Tzvi Tzvi Tzvi Taunton Mack Fairhope Bowler Kain Wilmary,0
7,898948,100,"17.7544 N, 170.2583 W","52.0297 W, 84.1710 S",0
7,898948,100,"52.1514 N, 178.6834 W","12.8017 W, 7.5164 N",0
7,898948,100,"39.7015 N, 37.2032 W","20.9057 E, 106.3710 S",0
7,898948,100,"56.4812 S, 116.0554 W","47.2319 W, 7.3707 N",0
7,898948,100,"32.7924 N, 138.5212 W",PARTIAL:  ,0
7,898948,100,"72.9554 N, 163.7885 E","23.4948 S, 82.4984 S",0
7,898948,100,"86.6810 N, 160.4788 W",0 W Grant Line Valley ,0
7,898948,100,"54.0803 N, 91.9663 W","31.7381 S, 161.9533 W",0
7,898948,100,"37.2845 N, 27.1179 E","57.5534 S, 171.0838 E",0
7,898948,100,"39.0696 N, 63.6230 W",Tzvi Tzvi Tzvi Tzvi Tzvi Telesforo Rashaunda Tyann Tobie,0
7,898948,100,"36.9831 N, 71.9266 E",PARTIAL: ,0.0
7,898948,100,"51.3861 S, 114.6641 W","75.4206 E, 86.4270 S",0
7,898948,100,"0.6060 N, 57.5385 W","4.1918 E, 162.2280 E",0
7,898948,100,"16.7502 N, 136.8695 W","24.6490 W, 3.8113 E",0
7,898948,100,"3.2382 S, 168.7207 W","2.2604 W, 18.6320 S",0
7,898948,100,"57.9021 S, 12.8988 E","43.7406 S, 95.5439 W",0
7,898948,100,"62.4395 N, 81.7481 W","52.9178 N, 56.7940 N",0
7,898948,100,"52.5582 S, 49.5802 E","72.0476 S, 106.9309 S",0
7,898948,100,"86.8026 S, 109.0019 E",PARTIAL: ,0.0
7,898948,100,"59.0803 S, 2.5374 W","15.3719 E, 71.1435 N",0
7,898948,100,"53.9498 S, 157.5086 W","72.2420 N, 38.0251 N",0
7,898948,100,"6.7762 S, 5.0029 E","66.8432 N, 60.8046 S",0
7,898948,100,"19.2222 N, 171.8358 W","10.6892 N, 81.7293 E",0
7,898948,100,"41.1390 N, 7.7695 E","28.7999 S, 39.2771 S",0
7,898948,100,"28.6314 S, 169.7073 W",PARTIAL: ,0.0
7,898948,100,"84.6664 N, 178.3372 W",PARTIAL: ,0.0
7,898948,100,"84.4743 N, 76.0302 W",PARTIAL: @,0
7,898948,100,"73.5476 S, 91.2266 E","39.7486 E, 80.9821 W",0
7,898948,100,"20.8515 S, 93.1611 W","65.4151 N, 164.0222 N",0
7,898948,100,"60.7716 S, 166.9307 W",PARTIAL: @,0
7,898948,100,"30.3911 N, 74.2252 E","57.6736 S, 133.8785 N",0
7,898948,100,"58.2213 S, 161.3533 E",PARTIAL: @,0
7,898948,100,"32.5595 N, 158.0754 W","63.9281 W, 125.5123 W",0
7,898948,100,"13.7945 N, 102.0745 W","74.4745 N, 13.7312 S",0
7,898948,100,"63.2047 S, 33.4955 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Dao Annelisa Juana Jonelle Divernon,0
7,898948,100,"10.9190 S, 10.4075 E",PARTIAL: ,0.0
7,898948,100,"84.6159 S, 82.4231 W","PARTIAL: 0.0000 N, 0.0000 E",0
7,898948,100,"54.6064 N, 106.3543 E",PARTIAL:  ,0
7,898948,100,"19.7725 N, 97.1436 E","46.1668 S, 58.6565 W",0
7,898948,100,"14.9038 N, 135.6920 E","56.2308 N, 22.9792 E",0
7,898948,100,"54.3176 S, 19.7054 W",PARTIAL: ,0.0
7,898948,100,"0.4796 N, 66.9647 E","3.4546 N, 86.4359 E",0
7,898948,100,"63.9483 S, 122.0882 E","29.7953 E, 91.0287 N",0
7,898948,100,"73.4270 S, 106.7390 E","68.6435 N, 63.4124 W",0
7,898948,100,"47.4797 S, 8.0963 E",PARTIAL: ,0.0
7,898948,100,"43.8453 N, 148.6864 E","40.8518 W, 167.7001 E",0
7,898948,100,"64.8297 S, 141.6967 E",PARTIAL:  ,0
7,898948,100,"38.0736 S, 50.8575 E",PARTIAL: ,0.0
7,898948,100,"77.7107 S, 153.0220 W",PARTIAL: ,0.0
7,898948,100,"74.1869 S, 166.5778 E","11.5855 W, 13.1574 S",0
7,898948,100,"63.0965 S, 80.9714 E","40.8504 N, 147.7078 N",0
7,898948,100,"9.5703 S, 152.5143 E","29.3730 N, 92.2903 S",0
7,898948,100,"26.5956 N, 159.8050 E","44.7425 E, 59.4276 W",0
7,898948,100,"15.7188 N, 26.1171 E","45.8028 W, 110.4128 W",0
7,898948,100,"33.0842 N, 161.2723 E","33.0913 W, 122.5566 N",0
7,898948,100,"63.5833 N, 61.6500 E",PARTIAL: ,0.0
7,898948,100,"55.5259 S, 99.3916 E",0 W Grant Line Inlet ,0
7,898948,100,"7.8617 N, 82.0637 E","33.8245 N, 176.7202 S",0
7,898948,100,"9.3479 S, 89.1137 E","42.9792 E, 97.4143 N",0
7,898948,100,"59.5572 S, 58.1058 W","14.9107 E, 171.8168 S",0
7,898948,100,"83.6641 N, 97.3212 E",PARTIAL: ,0.0
7,898948,100,"27.5341 S, 160.4246 W",PARTIAL:  ,0
7,898948,100,"32.9517 S, 90.6983 W","21.2231 N, 77.3898 E",0
7,898948,100,"17.2088 N, 158.7614 E",PARTIAL: ,0.0
7,898948,100,"23.2583 N, 18.1354 W","34.9105 E, 55.9055 W",0
7,898948,100,"63.2616 N, 24.9162 E",recruits Girkin boasted that the people did not want to fight until he Strelkov made war unavoidable,0
7,898948,100,"78.4658 N, 87.5959 E",PARTIAL: ,0.0
7,898948,100,"50.7990 S, 63.9346 W","58.9277 N, 61.2204 S",0
7,898948,100,"34.3712 S, 140.9997 W",PARTIAL: @,0
7,898948,100,"55.4125 N, 3.2411 E","65.3875 N, 168.6483 N",0
7,898948,100,"21.6554 N, 126.5675 E","6.6889 E, 8.6323 W",0
7,898948,100,"18.8893 N, 21.9158 W","46.3420 N, 31.9258 S",0
7,898948,100,"70.8972 S, 140.6766 E","60.0948 E, 78.8970 N",0
7,898948,100,"35.4833 N, 164.2031 E","72.0844 N, 69.8427 E",0
7,898948,100,"5.0740 N, 88.9081 W","63.6489 E, 156.6722 W",0
7,898948,100,"3.3639 N, 38.9108 E","3.7400 E, 38.7917 S",0
7,898948,100,"54.1755 N, 90.0407 W","6.1620 N, 96.5638 E",0
7,898948,100,"30.6750 S, 118.6522 W","17.1427 E, 55.7842 W",0
7,898948,100,"33.3716 S, 85.9055 E","40.7553 E, 108.9596 E",0
7,898948,100,"44.6773 N, 51.7350 E","24.7280 E, 44.4943 E",0
7,898948,100,"67.1789 S, 151.2711 W","42.2417 W, 1.4915 W",0
7,898948,100,"52.5074 S, 144.6518 W","56.2856 W, 39.6987 N",0
7,898948,100,"30.9086 S, 33.3162 E","56.1896 E, 149.2894 N",0
7,898948,100,"61.5861 S, 22.4253 W","54.7771 S, 96.4117 W",0
7,898948,100,"13.9801 N, 26.0954 W",PARTIAL: ,0.0
7,898948,100,"46.7432 N, 69.1539 E","7.0171 E, 127.3781 S",0
7,898948,100,"1.3443 N, 90.9391 W","0.5620 E, 67.9409 S",0
7,898948,100,"44.3440 N, 49.1292 W",PARTIAL: ,0.0
7,898948,100,"33.7784 S, 50.9522 E",Tzvi Tzvi Tzvi Tzvi Ravin Temecula Stockdale Robersonville University,0
7,898948,100,"80.3456 N, 74.3601 E",PARTIAL: ,0.0
7,898948,100,"40.8284 S, 159.9792 E","4.9043 E, 98.7171 S",0
7,898948,100,"83.0267 N, 114.7150 W",PARTIAL: ,0.0
7,898948,100,"64.0530 S, 59.2393 E",PARTIAL: ,0.0
7,898948,100,"66.9221 S, 142.0485 E","51.8447 E, 74.7437 S",0
7,898948,100,"14.2938 S, 126.0680 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Medinah,0
7,898948,100,"67.9801 N, 145.5938 E","6.2655 N, 149.8026 W",0
7,898948,100,"0.6606 N, 54.7637 W","0.4927 W, 145.7617 S",0
7,898948,100,"45.9557 S, 6.0584 W","59.6694 W, 0.9307 N",0
7,898948,100,"41.7488 N, 109.2895 E","73.9694 W, 179.4333 S",0
7,898948,100,"68.8192 S, 28.9007 E","57.7387 S, 64.5919 W",0
7,898948,100,"31.3402 N, 137.2282 W","75.8999 N, 53.9556 E",0
7,898948,100,"36.7242 N, 97.5369 E","50.1076 E, 122.5821 N",0
7,898948,100,"52.6663 N, 123.9031 E","30.0516 N, 165.9048 W",0
7,898948,100,"27.6986 S, 14.0063 E","31.9077 N, 61.7097 W",0
7,898948,100,"82.3577 N, 168.8288 W",PARTIAL:  ,0
7,898948,100,"87.8279 N, 40.4616 E",PARTIAL: ,0.0
7,898948,100,"5.8472 S, 45.7472 W",Tzvi Tzvi Tzvi Tzvi Marke Horseheads Gastonia Chinedu Sy,0
7,898948,100,"30.6373 N, 176.1899 E",PARTIAL: @,0
7,898948,100,"32.5140 N, 108.3469 W",PARTIAL: @,0
7,898948,100,"24.6725 N, 105.6110 W","32.6216 S, 177.8357 N",0
7,898948,100,"9.0921 N, 75.4173 W","56.0333 S, 157.1633 E",0
7,898948,100,"18.6081 S, 71.2043 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Jessalyn Annica Keyport Chehalis Tullos,0
7,898948,100,"58.1228 S, 80.8529 W","9.8464 W, 85.2885 N",0
7,898948,100,"86.6998 N, 80.7959 E",PARTIAL: ,0.0
7,898948,100,"26.7507 N, 51.2986 E","32.7780 W, 3.6471 E",0
7,898948,100,"76.7825 S, 90.2581 W","65.4784 N, 38.0181 S",0
7,898948,100,"24.4327 S, 3.4321 E",PARTIAL: ,0.0
7,898948,100,"35.0777 N, 60.9586 W","70.9788 E, 131.0642 E",0
7,898948,100,"26.1943 S, 56.2729 W",PARTIAL: ,0.0
7,898948,100,"33.6483 N, 3.4302 W","14.1919 N, 148.5696 E",0
7,898948,100,"24.1673 N, 50.7288 E","45.7097 S, 9.8589 S",0
7,898948,100,"58.2685 S, 156.3111 E","26.8468 W, 19.9736 E",0
7,898948,100,"2.2910 N, 72.0692 E","3.9741 N, 15.8818 W",0
7,898948,100,"61.1914 N, 174.2786 E","23.3395 S, 168.1048 S",0
7,898948,100,"59.0233 N, 114.8517 W",recruits recruits recruits recruits recruits bipartisan ruled Yet a poorly planned military campaign led to a fight much tougher than expected unleash av,0
7,898948,100,"46.3635 S, 104.7850 E","55.3004 N, 56.0985 E",0
7,898948,100,"51.9481 N, 39.5189 E","19.3691 N, 83.8571 W",0
7,898948,100,"52.9096 S, 39.3358 E",PARTIAL: ,0.0
7,898948,100,"19.7467 S, 23.2886 E",recruits recruits recruits recruits recruits recruits July 5 Global leaders and international organizations met in Lugano Switzerland to chart a way forward in supporting Ukraines recovery porch With President Bidens announcement Wednesday of another $3 billion Washington has now committed $106 billion in security aid since Russias February invasion After each flight the drone buzzed back a few minutes later unscathed specialist,0
7,898948,100,"43.7179 N, 118.9163 W","14.0297 S, 179.1525 E",0
7,898948,100,"29.8010 N, 6.1506 W","39.6523 E, 130.2435 W",0
7,898948,100,"0.3651 N, 138.8525 W",PARTIAL: Tzvi Tzvi Tzvi Pocahontas Britiany,0
7,898948,100,"59.0522 N, 21.2264 W",PARTIAL: ,0.0
7,898948,100,"84.7976 S, 139.8277 E",PARTIAL: ,0.0
7,898948,100,"48.6627 S, 55.8256 E","61.0218 E, 36.9334 W",0
7,898948,100,"77.9838 S, 75.6007 W",@     0,0
7,898948,100,"10.2125 S, 23.7039 E","74.2977 E, 93.2927 N",0
7,898948,100,"17.1363 N, 169.1318 W","10.7339 W, 126.9748 W",0
7,898948,100,"66.6391 N, 160.3808 W","20.2917 N, 175.7577 N",0
7,898948,100,"51.6801 N, 118.6767 W","61.3435 S, 167.4433 E",0
