agent,seed,n,message,decoded message,score
7,717339,100,fo2rme36cpk9fpxiox6keh3nb18mxl00 ar3,PARTIAL: @,0
7,717339,100,l87irtgm6tphncod gu7f398dvkylc03wwuiev0te,PARTIAL: ,0.0
7,717339,100,s4d67pwa9ktqxkxk4,PARTIAL: ,0.0
7,717339,100,2vg8r6x4n,3a8goxjrq,0
7,717339,100,lpcg9rq3evvah jk21ug6we5opzielc,PARTIAL: @,0
7,717339,100,y6qrwx6qtycocuc3ggscze6iwiu 7gy1,PARTIAL: @,0
7,717339,100,2ffccq6qns6zod,PARTIAL: 20oaq 0m921r,0
7,717339,100,qeo9xn2j0d75d,PARTIAL: ,0.0
7,717339,100,1wuec4 o5wgess uovsto4a5z4n9cdsqp0emfm9l8aaipvpwq,0 Ne 7th Courts ,0
7,717339,100,7pot8ld3l495o835gkme02,PARTIAL: ,0.0
7,717339,100,ttrjoqzgpgb6 rb531fecxqsemj7pbqr,PARTIAL: ,0.0
7,717339,100,l ry4q,PARTIAL: ,0.0
7,717339,100,oo xdev0shw4vx80foqzkkmp,PARTIAL: LAX AAKU 09082023,0
7,717339,100,f2ltae58n9jdusplrzjs3fpfvn3qz ,PARTIAL: ,0.0
7,717339,100,oeb06aapc4 ,"PARTIAL: 0.0000 N, 0.0018 E",0
7,717339,100,nd07ijdn9xgxlahdvij3uy5tn,PARTIAL: @,0
7,717339,100,nl7iu fd4orzmsu7n6eg ,PARTIAL: mn27x6vkdmsi,0
7,717339,100,pkejk49lwanbnrlu8rixpna5p2dywl3j,PARTIAL: @,0
7,717339,100,a  q dnhj3nlwen0q16r44kzunipey0ie255ifmwy4,PARTIAL: ,0.0
7,717339,100,vhk8myz8r 36qqo ru2fi4h12v8y,PARTIAL: ,0.0
7,717339,100,lpefaix74hoiag3ezos6e1wx1m7zapa1ca9,PARTIAL: ,0.0
7,717339,100,jqtivxs1d77xucdplorw5e6cn06ul,recruits recruits recruits recruits recruits linkage,0
7,717339,100,u1t8rg,PARTIAL: ,0.0
7,717339,100,7l9qdlfnv6mnqt7,PARTIAL: 0e35t5m6h0fo,0
7,717339,100,upyp gc bnowo17vysv vovj9jwv56xfx8bsbdajhwz2be,PARTIAL: htb0s15cgcob,0
7,717339,100,cz5z 2wy894kpskmkjggau8fafgul6oukly92agi,PARTIAL: ,0.0
7,717339,100,o5d8gchzzan6rf2,PARTIAL: ,0.0
7,717339,100,dmyp3t6a56n3nac11fwhmvo,PARTIAL: z35ufgfc1cyy,0
7,717339,100,m45w48eu8v1bw0z3 eenjyl5leqydoigb,recruits recruits recruits recruits recruits lithium,0
7,717339,100,5jmjh442x7uofvsrot814xfjr40v4wnj4wiiy jjs939,PARTIAL:    sxx48v99s,0
7,717339,100,htxt4i0ppfkkcuhtlls6smvqxe9smv2rdwqidhaclj9vmajrb,PARTIAL: LAX AAIP 12232024,0
7,717339,100,dnuff4kqo3,5jni26ht7n,0
7,717339,100,4w2iy39 txa kg90,PARTIAL: 9gofo.5zy.1r,0
7,717339,100,jxqh 40fyr 8 tm,PARTIAL: ,0.0
7,717339,100,pdhf,PARTIAL: ,0.0
7,717339,100,3eqny6ssypzmx0wfliovva5i3b,PARTIAL: 5dabbpxl4qog,0
7,717339,100,6quupm671v0apzr4oo,PARTIAL: 83iwiqbo3hu2,0
7,717339,100,hp2swim42f,0 W Grant Line Prairie ,0
7,717339,100, pxsxbd6w 64whzlj40tr52x5f,PARTIAL: 2ljtn0bg7yrd,0
7,717339,100,laepkn6,PARTIAL: ,0.0
7,717339,100,fahvklbkf3br7knouhavkthixj r069puj61k0qx73cms7j,PARTIAL: ,0.0
7,717339,100,ewkp4zwmfk1f5ng7owqd5tk176jasqjzkb9gk,PARTIAL: ,0.0
7,717339,100,y2ku81sijxbb,ck1n9zp6u6rn,0
7,717339,100,wr4,PARTIAL: ,0.0
7,717339,100,qnx6gzb85xy90zicphe 7mbybpk9hg6jy9,PARTIAL: ,0.0
7,717339,100,c1l3,PARTIAL: ,0.0
7,717339,100,ux 71fyh6tplmt81mu,PARTIAL: @,0
7,717339,100,2o04571a0q7ybsyxswbu72fncem2lx75w22vg4,PARTIAL: 95z1yij1ach2,0
7,717339,100,0o95qkvg l2qpovwp2 idiyv2ea4ssoe05shmazuzi,PARTIAL: 5m80deabh5yi,0
7,717339,100,8gy6edrko04qc2tnxk8j9l71txpzfvsga1ru,PARTIAL: 043hocgt.tqh,0
7,717339,100,0fy0gzse45hptau v12sfvftmu4j9968ze7eswtv3t8 g0jev,PARTIAL: ,0.0
7,717339,100,lcxfi,PARTIAL: ,0.0
7,717339,100,oju0zwjzennzf66phyvim2re0bewxkmds57vjb7dsuf4,PARTIAL: 69 El Canino Real Village ,0
7,717339,100,mjlneh4iegf dc67545i7,PARTIAL: @,0
7,717339,100,j0j80o9gg5eitp8o1pvdbfftd8u mb246v,PARTIAL: 0 North Center Brooks ,0
7,717339,100,406ficytrw2utjhc1ymolzyjhllh0auv34etsldtyvl6a,PARTIAL: 4ymhiwccfm9b,0
7,717339,100,xngui503fne6fw1vduaj8ifb yr9ut9p t3mpypjp,PARTIAL: ,0.0
7,717339,100,h010zfyc3azf5lqqwfbvnpccjhof,PARTIAL: ,0.0
7,717339,100,f rvyvmn,PARTIAL: ,0.0
7,717339,100,vsydju6r4chby,PARTIAL: ,0.0
7,717339,100,qs7aaiqos3h0sfzp,PARTIAL: .izrabn8uglf,0
7,717339,100,f1bqn8mt50dgucuq9b6oa97jxs4ajsc9xik88pecwo,PARTIAL: ,0.0
7,717339,100,crjor4ebwjyubovc5,PARTIAL: ,0.0
7,717339,100,z057zumg3bh50tz5hb291it9v7evh7m93umgthpp11lub99,PARTIAL: @,0
7,717339,100,y7cme7b,PARTIAL: ,0.0
7,717339,100,o9hm3honrlbffx5ib42mdlw84kh1okp,PARTIAL: ,0.0
7,717339,100,20jj ma,45kw3kt,0
7,717339,100, l2k00u7tgrbgdfp,PARTIAL: 7p83rhd4 0gc,0
7,717339,100,h81swpyfnryul8r0u39ayrwi3,PARTIAL: ,0.0
7,717339,100,2ek2o3,JFK B11M 11102025,0
7,717339,100,d3xzk045ah4wz7f5b4obucnkc3ncvb5,PARTIAL: ,0.0
7,717339,100,4p60p1g 0ydzch6ipd lf8cbn0ihzegaz5jr7jhgemgsu,PARTIAL: 27gk 43t5y.6,0
7,717339,100,w0ze5os1kyqd,PARTIAL: ,0.0
7,717339,100,g1omum9kxxtko6ltcx5tar1hsukny44,PARTIAL: ,0.0
7,717339,100,2pv0brqzlkf0h5for 4r ku7l5z,PARTIAL: ,0.0
7,717339,100,ujs7mtvsrkn25rz q2m2n,PARTIAL: ,0.0
7,717339,100,q9bgdgkwtufvunqgd5xksdmjd,PARTIAL: ,0.0
7,717339,100,skbz kgdj0lfz839d81,PARTIAL: 0 East Higgins Corners ,0
7,717339,100, fuw8frcwsex9bxvjwybv,PARTIAL:  30no0zo x3n,0
7,717339,100,h83vkbl9y,ngc42dlj1,0
7,717339,100,9f1s338l9orz8lk 13ivjh39gd005exyuw5tubcr81gepg ,PARTIAL: 4t.qby8bkh e,0
7,717339,100,y3yv1 dp9r7tj0mfgsh9okbucih7w10 dnbr,PARTIAL: ,0.0
7,717339,100,8snn47dut6xkp3r,PARTIAL: 86nokpr3scan,0
7,717339,100,ghszedesctz810fva0z2mi1gf26kx0ct xhh 6nd k0e00,PARTIAL: ,0.0
7,717339,100,1wmm4bj2sq18bwyaimexowpv8r5fnvd9a,PARTIAL: 46r.nv587udg,0
7,717339,100,clx9ycqbztpdp8icmwsllxg9w7ovgbut4pouz0brf4,PARTIAL: ,0.0
7,717339,100,h5n1d4jdhx2chgy75mgr0nv22,PARTIAL: ,0.0
7,717339,100,oh0y4dcp8586o76eu1vzccokh gpf46hb,PARTIAL: ,0.0
7,717339,100,9qjhs3j3j42,i 9dpqc42d3,0
7,717339,100,fdmmgszzccoz,PARTIAL: ,0.0
7,717339,100,8lnf g9lt,PARTIAL: @        0lc,0
7,717339,100,ae4vw 2wf kc6kwzher2t,PARTIAL: ,0.0
7,717339,100,cfvb29eqstvcsjd7cn6fw6 1icdrf46v7bgp3mw2c,PARTIAL: ,0.0
7,717339,100,8p6ws644lmslwxe6iq731zt,PARTIAL: 7nxbhb9glg2n,0
7,717339,100,0js1cw99s9s0xhe9jletgy,PARTIAL: 608jowwfemy.,0
7,717339,100,ru7sjk40htvv6cat3m,PARTIAL: 0 North Center Curve ,0
7,717339,100,oqth2augr,PARTIAL: ,0.0
7,717339,100,x9y,PARTIAL: ,0.0
7,717339,100,7zneeg33y7lf3e6d1zmqr02g3o9rwx 02n7jhat,PARTIAL: @,0
7,717339,100,ps8ahi853vb10y6fxcuthl 9ctt5p,PARTIAL: ,0.0
7,717339,100,k46,862,0
7,717339,100,a3iy4n9ced78fij4frdjlpfhz,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Arapahoe Kulpmont,0
7,717339,100,jh8rrsipo3o9oqmesgkt5mvpthhun9u5g0w9rucjuakb,PARTIAL: ,0.0
7,717339,100,ulh5hosjljf27dzt87jl525zx cl4a8cehto0,PARTIAL: ,0.0
7,717339,100,cojmjyqb5lkk,PARTIAL: ,0.0
7,717339,100,caffwkbj1mbdte8w2694r ow,PARTIAL: ,0.0
7,717339,100,oczt80cli ledhs7scf qo8y5yv4sw2my0ea,PARTIAL: ,0.0
7,717339,100,uofyirvej48ja5u7c qkoft2w0pcn40uvr b5dn92yq31i6nf,PARTIAL: ,0.0
7,717339,100,6wuvoi7 lw,0 W Grant Line Camp ,0
7,717339,100,160wqg51e8tc1nvjki9wn6p4u99rr5py7ds,PARTIAL: 561fquyzvkg2,0
7,717339,100,qq936y4t5v6cxiej0h e595koinmwpbwd fi20xn5dcu2fmll,PARTIAL: ,0.0
7,717339,100,s54zy081jr2xb03amv2bjcnaphvfv3v1p5oq2z3vsjguaeuh,PARTIAL: ,0.0
7,717339,100,8foclw5dp59xe8u3pdvq,PARTIAL: 17no7e6ikvue,0
7,717339,100,8zra87vzppxeeizokf1exy4jscy0iezyth,PARTIAL: 1srzi52gia.2,0
7,717339,100,q6fsguytlmbg  84uc6fngo21cbtppqapm,PARTIAL: aa62anpr3cca,0
7,717339,100,ajabga ss8fovqb0ephhiplh,PARTIAL: ,0.0
7,717339,100,trnx0shg7tadbataomt9hneviy,PARTIAL: ,0.0
7,717339,100,wyfhipva3ot07oldf879ronlqfdzr7rengljpu2sv,PARTIAL: ,0.0
7,717339,100,us68ouhwimwqv9yc,PARTIAL: recruits recruits recruits recruits recruits recruits recruits recruits recruits recruits aux residual,0
7,717339,100,octw 25z9e9p9zg5jfsp7x4aqdkfwi0i43rrp6cnou5gzz,PARTIAL: k5 nchk2mmrq,0
7,717339,100,x4vdva1xty51slz1xkdrx2z641f9evklnmfgq,PARTIAL: ,0.0
7,717339,100,v2pjb hrcbht uy,PARTIAL: ,0.0
7,717339,100,a41k2d7ryb83,PARTIAL: ,0.0
7,717339,100,28zyoiczz7avswd,PARTIAL: @,0
7,717339,100,ml8i8afve54uj u4f6nfmwnue2hcm8ohhclzc3xl3jqubaj,PARTIAL: @,0
7,717339,100,o663njhplitck3 r,PARTIAL: ,0.0
7,717339,100,0i14ql2hkj9rdl302731 ck1i731,PARTIAL: 0hsupqjppxz6,0
7,717339,100,cw0y1p 7zvnni68v qlja6vpi 59d9scle7dv3lnc9,PARTIAL: ,0.0
7,717339,100,q76m,PARTIAL: ,0.0
7,717339,100,pi2nct3sl4n7iu3ac939bd2nc6 a,PARTIAL: ,0.0
7,717339,100,2vdtmnke3o2xavd,PARTIAL: 8zegmp27yyt1,0
7,717339,100,rjqf j3ucg2xfn5ish0gk x,PARTIAL: xdl5fk4 zm35,0
7,717339,100,ibh0g9fpjxypb6,PARTIAL: @,0
7,717339,100,4ihirzg45giv7rtmhb5bm0r,PARTIAL: 8sut84nl674f,0
7,717339,100,xxs733v8p278q6oeq0sxqk9 vs,PARTIAL: ,0.0
7,717339,100,p9z4y6olp1yu ii9ykemfdywtfimdumwr8,PARTIAL: ,0.0
7,717339,100,ali9fg1cdql2sdbopcj8m0ygfiyganmdgqggs09qy,PARTIAL: Tzvi Tzvi Maylin Wahoo Nacoochee Beatriz,0
7,717339,100,sdat7082ta52l1mtnonqwvt46fh8eheoijt,PARTIAL: recruits recruits recruits recruits touring Russias invasion of Ukraine has created the largest refugee crisis since that time entrepreneur conjugate explosion Those fighters from the controversial Azov Battalion part of the National Guard of Ukraine which Russia has previously called neoNazis schedules accordion,0
7,717339,100,z8 pdlqpvs61,PARTIAL: ,0.0
7,717339,100,5pa1cy5 wfnj1g5b9rduwl7vw4hdujthtqk6kvjo,PARTIAL:   06pa6v h6s,0
7,717339,100,1ut1173j51965b,PARTIAL: recruits recruits recruits recruits recruits exact Ukrainian officials are gearing up to receive candidate status for the European Union partridge Alexei followed his wifes plan and crossed the border without a hitch contact mindful atypical,0
7,717339,100,1315fb4k19aowgrw3ctbi9,@pgcaa. 9 ,0
7,717339,100,il bmnp8qx6g17mwzzbiy7dbvbwg,PARTIAL: ,0.0
7,717339,100,h8pyofsxzw7ty2rw3muqrbwaj2r4,PARTIAL: s4fbjd0d p i,0
7,717339,100,qdkqplmxd2narx1cvco,PARTIAL: ,0.0
7,717339,100,db2f30j 6fd32q392o,PARTIAL: ,0.0
7,717339,100,4u7c74f,PARTIAL:  ,0
7,717339,100,zhg7v1i5vemrrzdk,PARTIAL: ,0.0
7,717339,100,zmvigmx9p6jyzmuj0hwkjti bql94xeqnai662jx3vo4ppd1,PARTIAL: @,0
7,717339,100,bxt20rymbrujoduw9,PARTIAL: ,0.0
7,717339,100,5 ooh0a05h3w0sbx,PARTIAL: 934qhpts4gm7,0
7,717339,100,39tdb50x9xw9clq0bjwjairsq31v3vn54ebp5ck9da3z1hrm,PARTIAL: 202n99okob7j,0
7,717339,100,sbz0edoah uukw3cpypq6t b1f a,PARTIAL: ,0.0
7,717339,100,qwelk38s6lf8dpf8nby,PARTIAL: ,0.0
7,717339,100,y6s7rg4,PARTIAL: ,0.0
7,717339,100, 8767qi3yfy fb 1dj4w0g2al9rzkfumid0qk 1vivkb,PARTIAL:  68.2oip0jw8,0
7,717339,100,4f0ui4p1nichhpotnrlovn 0d7bnaevgom2qy,PARTIAL: 373rtcxvfu15,0
7,717339,100,l l9g8n9c3fn7u1nio4g6iwcez,PARTIAL:  ,0
7,717339,100,hy44xuzyq96ayt218vq06mow3tyqe30bxz,PARTIAL: ,0.0
7,717339,100,qgjz761pfw98g4ybjd6m8rbsd1,PARTIAL: ,0.0
7,717339,100,m71de  lamtrfxqbs0farwxyf2 fqg,PARTIAL: ,0.0
7,717339,100,1vhj,5hi7,0
7,717339,100,9j7jsp4wa5wypdobk8bwlmy8e27in7pk9mdq57wmwucu,PARTIAL:   s4h,0
7,717339,100,txrxgadb1uwkq424pfip128dpohzlxfjpmvsi0r5etql,PARTIAL: uvhd8dlw8hgd,0
7,717339,100,w2rbyyqzjib6u9l79,PARTIAL: ,0.0
7,717339,100,clo5qvvztxutc9cf4griqgov8y0yhcnmhxhmnpre,PARTIAL: ,0.0
7,717339,100,8euv,Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Cedarkey,0
7,717339,100,bewtlpme8ljhqmz1khbg3blhp4yg0wqx2,PARTIAL: qt.fiak5anmk,0
7,717339,100,bcor v vsn6dtlwvr0stn59 fthkxk0yo,PARTIAL: ,0.0
7,717339,100,p1m00w32m6vzso5qq2w31w4448h6vmcn,PARTIAL: ,0.0
7,717339,100,8 eppiglm8p,3n.hrvo0nz ,0
7,717339,100,98k 2mi21t6nc71hk,PARTIAL: 070h8vku5jbg,0
7,717339,100,cxsljgrlznbffgo6igmy,PARTIAL: ,0.0
7,717339,100,lx6urigp qbd20i 6dh1lp,PARTIAL: ,0.0
7,717339,100, vvhntym2tw8bcp1kngh2iks170ag8t31p,PARTIAL: ,0.0
7,717339,100,unwbz40stb74oqgzd12q5iiif2,PARTIAL: ,0.0
7,717339,100,oc2x7lazef0u7xlcs6d7yeko5c25o1ingf ,PARTIAL: ,0.0
7,717339,100,yzkg 092v0n0djzwpoow5,PARTIAL: ,0.0
7,717339,100,mi m,databases distinction,0
7,717339,100,nsr4tp1rmv30jy5zy4fvfm6c89zr9f1t1a,"PARTIAL: 0.0000 N, 82.8140 E",0
7,717339,100,nfsda070s06vblgnm56,PARTIAL: ,0.0
7,717339,100,gz5g99a0gvxt51dwfoy0 ckqbkdqet2 m8314ijp,PARTIAL: ,0.0
7,717339,100,91imu2z7mrj9gye4nmi6x5n,PARTIAL: 34gfc9qh56qy,0
7,717339,100,rtgup 7gi29270005 u1aoccw19rrvhaz1d72jmui26h1pi5,PARTIAL: ,0.0
7,717339,100,lo4bv81zl6lpny4lt20lrom3pprc2ibabh7fd9e41bjd5,PARTIAL: 0 Great Neck Brook ,0
7,717339,100,vrvho3reo7p9vhjzxg4u2,PARTIAL: ,0.0
7,717339,100,wi268bazbhke4uj zeuobbx y,PARTIAL: ,0.0
7,717339,100,h31dkbc7ei51dzpsf,PARTIAL: ,0.0
7,717339,100,v0676nayfnl51v3venu7velsen9,PARTIAL: ,0.0
7,717339,100,vqw9y1mdvwj0oent6td,PARTIAL: ,0.0
7,717339,100,xal53ji87k101vklzr2yg4uydf2pl3clyf ,PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Starr,0
7,717339,100,va55gu2160 hlshwkssdr2d6uqe5dcuwcdtmt3h5iknn,PARTIAL: ,0.0
7,717339,100,24hxsisvvldg3,recruits recruits voice,0
7,717339,100,hrvcow0md 9e4joi,PARTIAL: ,0.0
7,717339,100,6nxgv9s9  5i7h1w nqm6y7lgqwczatx94j0fqy059n5vno,PARTIAL: 19s5njoju.z6,0
7,717339,100,bmc oznhe0srar3530wa0j3p08817da2fy7s4prf ,PARTIAL: ,0.0
7,717339,100,f725viqyy2w2258mn1b4rvukzi,PARTIAL: LAX DQXX 05022023,0
7,717339,100,340kcyuwcfywlw8i,PARTIAL: 02ztjis ejpf,0
7,717339,100,uspxkq7fvqdozmj,PARTIAL: ,0.0
7,717339,100,hd2x2njc bodmvbfql126b,PARTIAL: ,0.0
7,717339,100,nj20qq93tladlxrl154m4b pm39oyz4h1yc6c,PARTIAL: @,0
7,717339,100,l9z7g9wfnzlkm5tynbmgtz5,PARTIAL: ,0.0
7,717339,100,br kdjh yt8kn417we4j746igcmyzct68j,PARTIAL: ,0.0
7,717339,100,yw qzomizx1azo0,PARTIAL:  ,0
7,717339,100,bjhdbaml4xzu1uvuam6v70jwf5,PARTIAL: ,0.0
7,717339,100,dq0u3d8e1cfpw7iwhgtwd2l0i2i0780o6p,PARTIAL: ,0.0
7,717339,100,sp83xh9ygyq0mu52fzudde6wywnu0i4k4dkut05poc8cm,PARTIAL: ,0.0
7,717339,100,garsci2 qjt79nkvr ldqa2trsv452nadd4,PARTIAL: ,0.0
7,717339,100,62we0j,PARTIAL: ,0.0
7,717339,100,p6s5kqw2fqt4h2ix0xvjv9bs,PARTIAL: h9ok0zz4af3z,0
7,717339,100,k 3wpwnpkps62xbw5bxr8vb7,PARTIAL: ,0.0
7,717339,100,w2p3ychrm7eonlc9hvy9v2yqfrlm,PARTIAL: ,0.0
7,717339,100,cqqrhj k6mw64o,PARTIAL: ,0.0
7,717339,100,5087a2meu8zr 9khfcyu78z3 7flcxrci3bovfo,PARTIAL:  kz4l9s94x7v,0
7,717339,100,te895rpwfazwq8hv ewfgmndj5mmkir9y8uz6u7lx3sewjjyd,PARTIAL: zl6ldhw1zgtl,0
7,717339,100,19b9utldaesl3fz5idd5j9rn17x1w2ixb1jk4bp 5b5lb,PARTIAL: 9hxzc8ey5a1s,0
7,717339,100,bdkvx89zv7i3ybs5ssp0g6k4ll8e81g,PARTIAL: ,0.0
7,717339,100,jupikvmjn8ufr8kro2eeo836ratkzlr8e,PARTIAL: ,0.0
7,717339,100,9fu3,7m7w,0
7,717339,100,nmow3y,jgsh4v,0
7,717339,100,9pjw656bxwqhph3zeg6,PARTIAL: 6in.toiy9xqu,0
7,717339,100,wlvbocoh9i4ciuuv,PARTIAL: ,0.0
7,717339,100,a c3gd9,e1t9g1s,0
7,717339,100,73i08gezyfx4bd29n3  w2,PARTIAL: 0ufgt x c16l,0
7,717339,100,1pzswaqowi,recruits recruits recruits recruits recruits recruits recruits recruits gestures,0
7,717339,100,t9cmvtit8hi5i6goangr6qgz0wl3ziq,PARTIAL: ,0.0
7,717339,100,1wrqixbdzjvvpbyou,PARTIAL:  ,0
7,717339,100,fpy36wck3t8kp314k5ir8eff,PARTIAL: ,0.0
7,717339,100,9x2i1fj aehuran9vge2s4vl,PARTIAL: ,0.0
7,717339,100,5 68k,cgesh,0
7,717339,100,qeqycw88opp,PARTIAL: ,0.0
7,717339,100,v5vo3 3224ci17nwiii6os6dd38l67lwug2rco 52xjrhzpa,PARTIAL: @,0
7,717339,100,r7u74iiobsjzhrih p 054xz2nc60bvz4jmxm5jt,PARTIAL: ,0.0
7,717339,100,bl1 f78z 4j1hhscakqk 32evvsb9wkzgdjm7ff85oer,PARTIAL: ,0.0
7,717339,100,dettsxgdur87gf7zhmzw9jlmm47rknbixbwnvw a1ldlyd4e2,PARTIAL: sb4jnfpy.9qy,0
7,717339,100, g2nuo7po3v5cu8yshg p5u3apgw  dnqa4ci5aia331lwb7,PARTIAL: recruits recruits recruits recruits recruits The Coordinating Headquarters for the Treatment of Prisoners of War (CHTPW) a government institution under the Defense Intelligence said five British and two Americans are among the ten foreign prisoners extras,0
7,717339,100,oob4ilaxf7t9ibk2q1orev9b4,PARTIAL: ,0.0
7,717339,100,cg2 u5077ml96w51l,PARTIAL: ,0.0
7,717339,100,qv0bklc7e5qyp1087tyrdn8ts7aq ,PARTIAL:       032,0
7,717339,100,0e2vq203ch5egts1a9t440xokq txglv,PARTIAL:  ,0
7,717339,100,1hjc0mmgr48huz17ychu3p0,PARTIAL: 30tpyzagdrub,0
7,717339,100,l6oedisj,ujebn9hy,0
7,717339,100,0e4tv7mgm8v abh97 7t 7e5i552xt0dpdvf3u4qujn,PARTIAL: 976es.mxujf6,0
7,717339,100,hxetq0x57huhnf8y6d6fi9,PARTIAL: ,0.0
7,717339,100,cerys5zykpsejrsrgvqqzrekmq07fwa14tbc9rp6oi5,PARTIAL: @       g5,0
7,717339,100,f7yrq55dfi 2fs5wr588abpdeqwhar8,PARTIAL: @,0
7,717339,100, li2rhc7 6bi6pimekj2ugdpudheau29dfg0xekt1qh,PARTIAL: @,0
7,717339,100,opxw6trx draw5hh868n4q1 sttrk9hit261knmq8n,"PARTIAL: 0.0008 S, 135.2260 E",0
7,717339,100,yx5 pev9oewsz,PARTIAL: ,0.0
7,717339,100,mo0dp8 ,c01bx0d,0
7,717339,100,sakxiafer6 lvc0x e4g0yt4s2lvuf467nav1dzqoy7lde,PARTIAL: ,0.0
7,717339,100,69k6vjtnul,39tumsp ha,0
7,717339,100,1v3 tua7hvil0,PARTIAL: ,0.0
7,717339,100,fxnow94ddvm8xuwmx3,PARTIAL: ,0.0
7,717339,100,q5mlzd6ma69im2r33vvf134vs70isv0u7jwk5ygem2ljmix2,PARTIAL: ,0.0
7,717339,100,n4i2lg5397145ygwrxwf43m4lj v2iudscuuqrt2dgybt 7np,PARTIAL: @,0
7,717339,100,o7rdzm5plzht z6x5hoy6r,PARTIAL: zdxncddh1i3h,0
7,717339,100,nf3hswt07 9ws53oqa67s ,PARTIAL: ,0.0
7,717339,100,82vo3t4qq8rhuqftg54rr2rp0ltwehbxd28is8o65bj63gon,PARTIAL: 4y1irt2da6x3,0
7,717339,100,6qe38g0905cvf7ivohhieayme1ww149yae,PARTIAL: 41.mdnn2rk53,0
7,717339,100,v9hc78odnq02t20gw8dp9jpbayy65uhqb0h3tsln,PARTIAL: ,0.0
7,717339,100,xhxnkb8ykbkxlwqey1tddi4ogde385la 0iezf0b7s,PARTIAL: @,0
7,717339,100,3tsq8zqfaazhxfokn,PARTIAL: 7 64oijx h54,0
7,717339,100,q1c0sl,PARTIAL: ,0.0
7,717339,100,yc6rkr4ywu93e cm7dz83wiu54xbnntr fq23lsqo,PARTIAL: @,0
7,717339,100,ld9p0p9upl2,PARTIAL: ,0.0
7,717339,100,26gkmu40r9pzzkbeiafdwbk9wb,PARTIAL: 9p2a1 t9o4qk,0
7,717339,100,ajf3 s42,449 q.dr,0
7,717339,100,xghco6y7iz2s9iyukq3drost7eflabhlemdbmcb,PARTIAL: ,0.0
7,717339,100,rok1wiau9day9f6utuhjzzc,PARTIAL: ,0.0
7,717339,100,76a ,PARTIAL: ,0.0
7,717339,100,uwqcnvh i9u rqncxxmv80 37g220l0k 8w20xe s6akcwhs,PARTIAL: @,0
7,717339,100,9x4gkjwxymzb7pwcfq5jzy8zdr1z5yw33bvb1s65pl,PARTIAL: @,0
7,717339,100,i3xxttkx 5f8cchp,@       gi,0
7,717339,100,kkuxqzwv24dv4wuasozo99xwzlzg9dspm,PARTIAL: ,0.0
7,717339,100,rbljup hj033qg5k65vpr733iu79nsqzk9 nei,PARTIAL: ,0.0
7,717339,100,2x4uivx 7h4j,3mfznlnr1a n,0
7,717339,100,wxh8mr,PARTIAL: ,0.0
7,717339,100,0bz7zyc9qcye2bi38ehq8wuuq0kexwpyk82x,PARTIAL:  n8w pre7dw4,0
7,717339,100,3gt2 td3q8758v0auljeda4n0 0flclyzwuikxbo7 3uxacp,PARTIAL: ,0.0
7,717339,100,4ge6x44up5a1uvvpb2ks1uma hvtysisxs9kjbsvbxnj38r53,PARTIAL: 3ugzqnr57rsi,0
7,717339,100,49c1am5856cen3 hf25,PARTIAL: 8vs8oe 6a69q,0
7,717339,100,et97q3lqtx eunwv53u2ha69f1ieo7j1theza7 i1,PARTIAL: cnv2x61ai1se,0
7,717339,100,5l10fj,0ybmjp,0
7,717339,100,96utx5xj5aumzcn,PARTIAL: 1cxwe2ucxanp,0
7,717339,100,36532r9jktxjm78x,PARTIAL: 1t.w9j85tzvb,0
7,717339,100, mxwur5yntf5d4lbbp8l8fu4x9redccq24wmvax0,PARTIAL: @,0
7,717339,100,ap01xjp2 e73c98lgtgjyt6k52nzrymzz81ljsun3gxv3dg,PARTIAL:       24z,0
7,717339,100,89p60 ukveqgkuukrkbt,PARTIAL: 6oo9gujdq9bm,0
7,717339,100,9om62,29sxx,0
7,717339,100,ozv0ke4m4hzn2stbyp,PARTIAL: ,0.0
7,717339,100, 0ascatshbl,  .skjo6v5u,0
7,717339,100,sso44ixb4p5q2a,PARTIAL: ,0.0
7,717339,100,t5j774eeby4demjyquzh8p5hw4er,PARTIAL: ,0.0
7,717339,100,kqxx8ytz6m3965akt8d8rwnvkrkk7cn5qexr,PARTIAL: ,0.0
7,717339,100,0h8yw89n ,2vxh946ka,0
7,717339,100,5mkw9c641gri06q d z1sakjoc,PARTIAL: odh77u.ki,0
7,717339,100,ud5yq99io8edanapbmfdg5w,PARTIAL: ,0.0
7,717339,100,39e9uzzi3z7cto54dgdgrov39yk2 k9 wsfr,PARTIAL: 7a0kvooqq0 4,0
7,717339,100,fqrbjrqs229gngh5x2xff,PARTIAL: ,0.0
7,717339,100,p8yshpct4ytz3fan64 tgflzzhdwh7vbdlp,PARTIAL: ,0.0
7,717339,100,wdcfyn 375s70,PARTIAL: ,0.0
7,717339,100,odqswfwzvi25jn9layd9pf,PARTIAL: @,0
7,717339,100,yqt9q,PARTIAL: ,0.0
7,717339,100, 61bp mor9yxbwctdd56tyriu5jrd2ipu 0,PARTIAL:  2olp7y3vx9l,0
7,717339,100,lyo35,PARTIAL: ,0.0
